error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,609,SentSim_new(WMD_src),None,,,3.9295154177913716,3.6320169704203806
add,622,SentSim_new(WMD_src),None,,,4.093154446589484,3.9986231043046763
add,625,SentSim_new(WMD_src),None,,,4.482790928450102,4.140630111525075
add,632,SentSim_new(WMD_src),None,,,4.195991639785957,3.952507441695239
add,641,SentSim_new(WMD_src),None,,,3.965564094784577,3.0940535318479094
add,644,SentSim_new(WMD_src),None,,,3.1212797189972004,2.7587122705033353
add,669,SentSim_new(WMD_src),None,,,3.7464761139060223,3.2986623268803403
add,675,SentSim_new(WMD_src),None,,,4.014482308617429,3.416674598157213
add,680,SentSim_new(WMD_src),None,,,4.322895981598127,4.660314355139848
add,692,SentSim_new(WMD_src),None,,,4.094444537806732,4.241320578523457
add,698,SentSim_new(WMD_src),None,,,4.058512232317079,3.096974581135255
add,729,SentSim_new(WMD_src),None,,,4.750687375637153,3.991366844851913
add,739,SentSim_new(WMD_src),None,,,3.1495820210987118,3.1329110979953603
add,748,SentSim_new(WMD_src),None,,,3.4823842271469942,3.565402691305157
add,765,SentSim_new(WMD_src),None,,,3.900770871708537,3.297219618703476
add,766,SentSim_new(WMD_src),None,,,4.818370706948659,4.1228786391845365
add,775,SentSim_new(WMD_src),None,,,4.221203849030499,3.985357002364894
add,792,SentSim_new(WMD_src),None,,,5.056660114023076,4.890536525914262
add,796,SentSim_new(WMD_src),None,,,3.7191907960777715,3.7921719893971133
add,824,SentSim_new(WMD_src),None,,,3.5956175576803355,3.906613766444025
add,862,SentSim_new(WMD_src),None,,,4.166894670989421,4.21557948328781
add,863,SentSim_new(WMD_src),None,,,4.256353013434376,4.0780696515862696
add,883,SentSim_new(WMD_src),None,,,4.452486467094725,4.239906002564144
add,889,SentSim_new(WMD_src),None,,,4.793808409891847,4.82375408469632
add,899,SentSim_new(WMD_src),None,,,4.499168817637235,3.9865202052998887
add,901,SentSim_new(WMD_src),None,,,4.053833626955516,3.9682907548396154
add,937,SentSim_new(WMD_src),None,,,4.389052507647251,4.112991207905657
add,939,SentSim_new(WMD_src),None,,,4.7627518509119104,4.059586577970643
