error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,110,SentSim_new(WMD_ref),None,,,4.098976629292314,4.26307765411296
add,112,SentSim_new(WMD_ref),None,,,4.182666528274802,3.364016191702426
add,115,SentSim_new(WMD_ref),None,,,4.426037000227549,4.262221278060597
add,117,SentSim_new(WMD_ref),None,,,3.7414315392119226,4.31711752600615
add,120,SentSim_new(WMD_ref),None,,,4.1223323190906465,5.027098200730009
add,125,SentSim_new(WMD_ref),None,,,4.454816691431635,5.170301416690803
add,129,SentSim_new(WMD_ref),None,,,4.159567344870252,4.05480533148449
add,130,SentSim_new(WMD_ref),None,,,4.4730648069980194,5.014879089695867
add,132,SentSim_new(WMD_ref),None,,,4.167795679176709,4.591722254602089
add,133,SentSim_new(WMD_ref),None,,,4.149760647933107,3.1449150395171914
add,135,SentSim_new(WMD_ref),None,,,3.82547496053137,3.5358988640802607
add,137,SentSim_new(WMD_ref),None,,,4.1085161627504805,4.775343402106799
add,138,SentSim_new(WMD_ref),None,,,4.6708692412393855,3.217143320946824
add,141,SentSim_new(WMD_ref),None,,,4.553928609599535,4.266670225706478
add,145,SentSim_new(WMD_ref),None,,,4.584021991086074,3.981299646018684
add,148,SentSim_new(WMD_ref),None,,,4.220079304514965,4.040359969218462
add,153,SentSim_new(WMD_ref),None,,,5.189877965928674,3.834500996065489
add,158,SentSim_new(WMD_ref),None,,,3.5125690506744482,4.113112437433601
add,159,SentSim_new(WMD_ref),None,,,4.742623917138003,4.266614917448854
add,160,SentSim_new(WMD_ref),None,,,4.178062892568043,4.47217276665226
add,163,SentSim_new(WMD_ref),None,,,4.18731601023521,4.267900624546015
add,164,SentSim_new(WMD_ref),None,,,3.691069909973854,4.625741061716797
add,165,SentSim_new(WMD_ref),None,,,4.615778786604755,4.569074844426287
add,169,SentSim_new(WMD_ref),None,,,3.582659242065567,2.6058274202769516
add,170,SentSim_new(WMD_ref),None,,,4.31333502225009,3.6285809625006333
add,171,SentSim_new(WMD_ref),None,,,5.198184111523856,4.950576607346884
add,172,SentSim_new(WMD_ref),None,,,3.778005329939079,4.2226128947430634
add,178,SentSim_new(WMD_ref),None,,,4.481757455050334,3.4671619504064344
add,179,SentSim_new(WMD_ref),None,,,4.310028130183708,4.028925450362443
add,181,SentSim_new(WMD_ref),None,,,4.352821612866331,3.586710322428683
add,183,SentSim_new(WMD_ref),None,,,3.905457387700489,4.3059878595732
add,185,SentSim_new(WMD_ref),None,,,3.686013419736579,4.663011769953647
add,186,SentSim_new(WMD_ref),None,,,4.73917749103549,4.141601417343084
add,187,SentSim_new(WMD_ref),None,,,4.2754437279460245,4.763060329458046
add,189,SentSim_new(WMD_ref),None,,,4.348120473268956,3.857353207776934
add,190,SentSim_new(WMD_ref),None,,,3.5882610489874054,4.771445272550823
add,192,SentSim_new(WMD_ref),None,,,4.59108078251956,4.40715762836197
add,194,SentSim_new(WMD_ref),None,,,4.471500183745977,3.61347760063512
add,199,SentSim_new(WMD_ref),None,,,4.456054533709484,4.287241590417639
add,202,SentSim_new(WMD_ref),None,,,4.198543086056251,3.9723276942803665
add,206,SentSim_new(WMD_ref),None,,,4.585201538890684,4.555347070501422
add,210,SentSim_new(WMD_ref),None,,,3.5342394003886044,4.74011042323532
add,214,SentSim_new(WMD_ref),None,,,2.8284477793072744,3.5553526064217023
add,217,SentSim_new(WMD_ref),None,,,4.704832256679472,4.539622839686645
add,218,SentSim_new(WMD_ref),None,,,4.0127612154913015,4.081340412231838
add,220,SentSim_new(WMD_ref),None,,,4.42207634364409,2.5378930489562026
add,223,SentSim_new(WMD_ref),None,,,4.900481118859572,4.377264217878334
add,225,SentSim_new(WMD_ref),None,,,4.3529730842654715,4.154819559818119
add,227,SentSim_new(WMD_ref),None,,,4.786885378988835,5.230543334627443
add,229,SentSim_new(WMD_ref),None,,,4.710686836802897,3.4069571777770964
add,231,SentSim_new(WMD_ref),None,,,5.134733108344972,4.431640612123127
add,233,SentSim_new(WMD_ref),None,,,4.533855724609313,4.50464650768733
add,242,SentSim_new(WMD_ref),None,,,4.698345931782801,4.28059463669641
add,243,SentSim_new(WMD_ref),None,,,3.8781546290038995,3.5738642831661833
add,246,SentSim_new(WMD_ref),None,,,4.326269474993354,4.172810191817629
add,250,SentSim_new(WMD_ref),None,,,3.313462530092731,3.2992018357350696
add,254,SentSim_new(WMD_ref),None,,,4.135973949943077,3.7237971189878856
add,256,SentSim_new(WMD_ref),None,,,3.6096023663793915,3.526686793601554
add,258,SentSim_new(WMD_ref),None,,,4.258941439060982,3.9863904622012303
add,263,SentSim_new(WMD_ref),None,,,4.475049343337938,4.120481069633831
add,264,SentSim_new(WMD_ref),None,,,4.294287619665023,4.671819660459857
add,268,SentSim_new(WMD_ref),None,,,3.6190378179348035,3.894880940535719
add,271,SentSim_new(WMD_ref),None,,,4.186505923053664,4.467887967159886
add,274,SentSim_new(WMD_ref),None,,,4.378851365327099,3.760038126567871
add,276,SentSim_new(WMD_ref),None,,,4.675777364930713,3.2473940279762132
