error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,1271,SentSim_new(BERTScore_src),None,,,4.364566358647994,4.169766097509099
add,1304,SentSim_new(BERTScore_src),None,,,4.388526372732,4.0086316584574035
add,1305,SentSim_new(BERTScore_src),None,,,3.9561694461046826,4.126877618684444
add,1320,SentSim_new(BERTScore_src),None,,,3.9299169392446203,3.7487310282578803
add,1366,SentSim_new(BERTScore_src),None,,,4.077990789323001,3.8095476125665106
add,1368,SentSim_new(BERTScore_src),None,,,4.199136291104265,4.135958220345393
add,1379,SentSim_new(BERTScore_src),None,,,4.2064291041176505,3.9323226217688
add,1384,SentSim_new(BERTScore_src),None,,,5.055475367159575,4.1759388400050925
add,1439,SentSim_new(BERTScore_src),None,,,3.6995551749286237,3.561384056497726
add,1444,SentSim_new(BERTScore_src),None,,,4.456166434239992,4.076116508420257
add,1461,SentSim_new(BERTScore_src),None,,,4.006218972285197,3.5150400587642796
add,1466,SentSim_new(BERTScore_src),None,,,4.382866059402984,4.496206292601487
add,1479,SentSim_new(BERTScore_src),None,,,4.080566700180344,3.6488117801163833
add,1482,SentSim_new(BERTScore_src),None,,,3.5074763264587943,3.3760599256497086
add,1485,SentSim_new(BERTScore_src),None,,,4.105183667478866,4.597590948623592
add,1498,SentSim_new(BERTScore_src),None,,,4.115426594188453,4.748594456473345
add,1520,SentSim_new(BERTScore_src),None,,,4.3908603613421935,4.806856090924681
add,1560,SentSim_new(BERTScore_src),None,,,4.149330512432129,3.777213638737634
add,1579,SentSim_new(BERTScore_src),None,,,3.631767890804629,3.0154722630149746
add,1604,SentSim_new(BERTScore_src),None,,,4.381195843141061,4.146691430557992
add,1605,SentSim_new(BERTScore_src),None,,,4.297327190395731,4.3180995624211445
add,1638,SentSim_new(BERTScore_src),None,,,4.587504154425158,4.804505902914711
add,1666,SentSim_new(BERTScore_src),None,,,4.052954564003625,3.5869979996840526
add,1683,SentSim_new(BERTScore_src),None,,,4.411106632560555,4.042291282674782
add,1699,SentSim_new(BERTScore_src),None,,,3.989570554157587,3.94659920453235
add,1726,SentSim_new(BERTScore_src),None,,,4.510141636681603,4.012481517018362
add,1728,SentSim_new(BERTScore_src),None,,,5.176150983848233,5.074959599073669
add,1736,SentSim_new(BERTScore_src),None,,,4.725253008156297,4.18513873799838
add,1747,SentSim_new(BERTScore_src),None,,,3.9038341016572877,3.608581460442349
add,1763,SentSim_new(BERTScore_src),None,,,4.001957379820361,3.3150348955661473
add,1804,SentSim_new(BERTScore_src),None,,,3.946677132180448,4.114321637052277
add,1829,SentSim_new(BERTScore_src),None,,,4.596043333735345,4.507695523767462
add,1835,SentSim_new(BERTScore_src),None,,,3.8670762092682325,3.023008817213234
add,1883,SentSim_new(BERTScore_src),None,,,4.755279157528866,4.717436019565864
add,1915,SentSim_new(BERTScore_src),None,,,4.1824496564411024,3.38105013774047
add,1917,SentSim_new(BERTScore_src),None,,,4.540384248003234,4.517322790506155
add,1941,SentSim_new(BERTScore_src),None,,,4.071643317455531,3.91774112031594
add,1946,SentSim_new(BERTScore_src),None,,,4.839241412483618,4.814904214811962
add,1983,SentSim_new(BERTScore_src),None,,,4.507488264516818,4.446224502699242
add,2002,SentSim_new(BERTScore_src),None,,,4.515078392943897,4.41348638314648
add,2004,SentSim_new(BERTScore_src),None,,,4.004366804674524,3.7293206260954435
add,2086,SentSim_new(BERTScore_src),None,,,4.1966520142853,4.19243395770225
add,2112,SentSim_new(BERTScore_src),None,,,5.0491582179839565,4.837221643045947
add,2125,SentSim_new(BERTScore_src),None,,,4.253402002990492,3.6344687633645876
add,2134,SentSim_new(BERTScore_src),None,,,4.474948316461694,4.420359783999658
add,2149,SentSim_new(BERTScore_src),None,,,5.011074441456255,5.112266722740154
add,2151,SentSim_new(BERTScore_src),None,,,4.031469099369717,4.0143328690152424
add,2164,SentSim_new(BERTScore_src),None,,,4.390243017828784,4.3291974740406545
add,2167,SentSim_new(BERTScore_src),None,,,4.293430318698109,4.229074307124618
add,2175,SentSim_new(BERTScore_src),None,,,4.054154065682485,3.7452331578729554
add,2180,SentSim_new(BERTScore_src),None,,,2.463584303855896,3.4485046735676756
add,2187,SentSim_new(BERTScore_src),None,,,4.70973640557906,4.645351000363832
add,2188,SentSim_new(BERTScore_src),None,,,3.6712565541483206,3.186129893673747
add,2197,SentSim_new(BERTScore_src),None,,,3.2497859275108327,3.111759732816668
add,2202,SentSim_new(BERTScore_src),None,,,4.957392123882174,4.6685909312510185
add,2234,SentSim_new(BERTScore_src),None,,,4.095182079185605,3.8841141743681638
add,2240,SentSim_new(BERTScore_src),None,,,4.004119042859683,4.490115944878234
add,2247,SentSim_new(BERTScore_src),None,,,4.126769340088111,3.7241295631011657
add,2269,SentSim_new(BERTScore_src),None,,,4.318721219107137,4.203915466030121
add,2290,SentSim_new(BERTScore_src),None,,,3.6735058918227335,3.4970424464872076
add,2293,SentSim_new(BERTScore_src),None,,,4.161256538531125,3.8115102923363633
add,2304,SentSim_new(BERTScore_src),None,,,4.785030644180976,4.119142597483439
add,2315,SentSim_new(BERTScore_src),None,,,3.6860630720475838,3.3123693236368164
add,2316,SentSim_new(BERTScore_src),None,,,4.456206587481006,4.088052759707752
add,2320,SentSim_new(BERTScore_src),None,,,4.721972626539235,4.800930206344585
add,2324,SentSim_new(BERTScore_src),None,,,4.320998711938582,3.093326353159455
add,2341,SentSim_new(BERTScore_src),None,,,3.902341580338839,3.5268693191181137
add,2342,SentSim_new(BERTScore_src),None,,,4.404621621176119,4.193782451270687
add,2348,SentSim_new(BERTScore_src),None,,,3.9677863849815234,3.31082014862297
add,2365,SentSim_new(BERTScore_src),None,,,3.731482673813722,3.3339311644037792
add,2378,SentSim_new(BERTScore_src),None,,,4.481143823427443,4.301832352461173
add,2416,SentSim_new(BERTScore_src),None,,,3.95102624413792,3.861033082088942
add,2418,SentSim_new(BERTScore_src),None,,,4.085187656947755,4.280629752061648
add,2524,SentSim_new(BERTScore_src),None,,,4.41456072541343,3.4771531163992586
add,2538,SentSim_new(BERTScore_src),None,,,3.98757480017065,3.2970607365697076
add,2546,SentSim_new(BERTScore_src),None,,,4.508806876860363,4.1105835717665435
add,2560,SentSim_new(BERTScore_src),None,,,4.255941379648716,4.392266375535739
add,2572,SentSim_new(BERTScore_src),None,,,4.109413087411519,4.004433982961309
add,2593,SentSim_new(BERTScore_src),None,,,4.319107725517488,3.868887514435798
add,2629,SentSim_new(BERTScore_src),None,,,4.0323010388240546,3.883929249040671
add,2631,SentSim_new(BERTScore_src),None,,,3.8864809490220416,3.7541863404991735
add,2638,SentSim_new(BERTScore_src),None,,,3.8243548157108425,3.3339713896226444
add,2661,SentSim_new(BERTScore_src),None,,,4.90634417749469,4.639375624093601
add,2666,SentSim_new(BERTScore_src),None,,,3.8522801976250527,4.140777831667499
add,2680,SentSim_new(BERTScore_src),None,,,4.388670505716087,4.05711800621927
add,2697,SentSim_new(BERTScore_src),None,,,3.6261545413291474,4.05666645370397
add,2699,SentSim_new(BERTScore_src),None,,,3.471769762942677,3.249261924045576
