error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,160,BLEURT(BLEURT-20),None,,,0.8188965916633606,0.7500542998313904
add,163,BLEURT(BLEURT-20),None,,,0.8113396763801575,0.7302278876304626
add,164,BLEURT(BLEURT-20),None,,,0.8253362774848938,0.849125325679779
add,165,BLEURT(BLEURT-20),None,,,0.8935718536376953,0.8500546813011169
add,169,BLEURT(BLEURT-20),None,,,0.7943724989891052,0.7080235481262207
add,170,BLEURT(BLEURT-20),None,,,0.8332366943359375,0.7264118194580078
add,171,BLEURT(BLEURT-20),None,,,0.9244039058685303,0.8437553644180298
add,172,BLEURT(BLEURT-20),None,,,0.7829400897026062,0.7368746995925903
add,178,BLEURT(BLEURT-20),None,,,0.8567195534706116,0.7512723207473755
add,179,BLEURT(BLEURT-20),None,,,0.8389352560043335,0.7822615504264832
add,181,BLEURT(BLEURT-20),None,,,0.8190761208534241,0.6550503373146057
add,183,BLEURT(BLEURT-20),None,,,0.7706007957458496,0.7549760937690735
add,185,BLEURT(BLEURT-20),None,,,0.7756013870239258,0.7406780123710632
add,186,BLEURT(BLEURT-20),None,,,0.8909196257591248,0.8141279816627502
add,187,BLEURT(BLEURT-20),None,,,0.8375579118728638,0.8167035579681396
add,189,BLEURT(BLEURT-20),None,,,0.864991307258606,0.7209517359733582
add,190,BLEURT(BLEURT-20),None,,,0.7377567291259766,0.6980271935462952
add,192,BLEURT(BLEURT-20),None,,,0.7995843887329102,0.7499515414237976
add,194,BLEURT(BLEURT-20),None,,,0.8433824181556702,0.7098667621612549
add,199,BLEURT(BLEURT-20),None,,,0.8320220112800598,0.7122715711593628
add,202,BLEURT(BLEURT-20),None,,,0.8580368757247925,0.7378591895103455
add,206,BLEURT(BLEURT-20),None,,,0.8460521101951599,0.7050754427909851
add,210,BLEURT(BLEURT-20),None,,,0.7827978730201721,0.8242524266242981
add,214,BLEURT(BLEURT-20),None,,,0.7995714545249939,0.6943199038505554
add,217,BLEURT(BLEURT-20),None,,,0.871112585067749,0.7198104858398438
add,218,BLEURT(BLEURT-20),None,,,0.8259910941123962,0.8129357695579529
add,220,BLEURT(BLEURT-20),None,,,0.8305752873420715,0.5622947216033936
add,223,BLEURT(BLEURT-20),None,,,0.8806068301200867,0.7582330703735352
add,225,BLEURT(BLEURT-20),None,,,0.842946469783783,0.7622247338294983
add,227,BLEURT(BLEURT-20),None,,,0.858391284942627,0.8860709071159363
add,229,BLEURT(BLEURT-20),None,,,0.8763726353645325,0.6289523839950562
add,231,BLEURT(BLEURT-20),None,,,0.9392836689949036,0.8700354099273682
add,233,BLEURT(BLEURT-20),None,,,0.9229888319969177,0.8175583481788635
add,242,BLEURT(BLEURT-20),None,,,0.8687795400619507,0.7317983508110046
add,243,BLEURT(BLEURT-20),None,,,0.8410978317260742,0.7619064450263977
add,246,BLEURT(BLEURT-20),None,,,0.8820407390594482,0.8012498021125793
add,250,BLEURT(BLEURT-20),None,,,0.653874397277832,0.6631250977516174
add,254,BLEURT(BLEURT-20),None,,,0.7827108502388,0.7540099620819092
add,256,BLEURT(BLEURT-20),None,,,0.7689387202262878,0.7347869277000427
add,258,BLEURT(BLEURT-20),None,,,0.828471839427948,0.7611563801765442
add,263,BLEURT(BLEURT-20),None,,,0.8302952647209167,0.7127417922019958
add,264,BLEURT(BLEURT-20),None,,,0.7506957054138184,0.7789710164070129
add,268,BLEURT(BLEURT-20),None,,,0.8196297287940979,0.7098584771156311
add,271,BLEURT(BLEURT-20),None,,,0.8948071002960205,0.804672360420227
add,274,BLEURT(BLEURT-20),None,,,0.8530967831611633,0.6835519075393677
add,276,BLEURT(BLEURT-20),None,,,0.8413631916046143,0.6898488402366638
add,277,BLEURT(BLEURT-20),None,,,0.8645902872085571,0.8270712494850159
add,279,BLEURT(BLEURT-20),None,,,0.851176917552948,0.728753924369812
add,282,BLEURT(BLEURT-20),None,,,0.8709110617637634,0.7688683867454529
add,283,BLEURT(BLEURT-20),None,,,0.8033237457275391,0.732955813407898
add,286,BLEURT(BLEURT-20),None,,,0.782798171043396,0.6816498637199402
add,289,BLEURT(BLEURT-20),None,,,0.8624663352966309,0.6808428168296814
add,291,BLEURT(BLEURT-20),None,,,0.8476104736328125,0.7906192541122437
add,292,BLEURT(BLEURT-20),None,,,0.9500755071640015,0.8089267015457153
add,293,BLEURT(BLEURT-20),None,,,0.8852173089981079,0.7794749140739441
add,297,BLEURT(BLEURT-20),None,,,0.7626146078109741,0.684928297996521
add,299,BLEURT(BLEURT-20),None,,,0.8611895442008972,0.690731406211853
add,300,BLEURT(BLEURT-20),None,,,0.8306252956390381,0.7139946222305298
add,302,BLEURT(BLEURT-20),None,,,0.8595948815345764,0.7385870218276978
add,305,BLEURT(BLEURT-20),None,,,0.8052318096160889,0.7985538840293884
add,312,BLEURT(BLEURT-20),None,,,0.9660164713859558,0.7318189740180969
add,313,BLEURT(BLEURT-20),None,,,0.6599004864692688,0.8235253691673279
add,322,BLEURT(BLEURT-20),None,,,0.8269661664962769,0.7766596674919128
add,325,BLEURT(BLEURT-20),None,,,0.8076874613761902,0.7321194410324097
add,326,BLEURT(BLEURT-20),None,,,0.9711581468582153,0.651146411895752
add,330,BLEURT(BLEURT-20),None,,,0.8000903725624084,0.6290507316589355
add,332,BLEURT(BLEURT-20),None,,,0.9426558017730713,0.8126761317253113
add,335,BLEURT(BLEURT-20),None,,,0.750890851020813,0.6611477136611938
add,339,BLEURT(BLEURT-20),None,,,0.7538732290267944,0.756172776222229
add,340,BLEURT(BLEURT-20),None,,,0.8392701148986816,0.7950653433799744
add,341,BLEURT(BLEURT-20),None,,,0.9161982536315918,0.7876326441764832
add,346,BLEURT(BLEURT-20),None,,,0.9077808260917664,0.7035875916481018
add,347,BLEURT(BLEURT-20),None,,,0.9152343273162842,0.7889241576194763
add,357,BLEURT(BLEURT-20),None,,,0.9025148153305054,0.7969725728034973
add,361,BLEURT(BLEURT-20),None,,,0.7637865543365479,0.726207435131073
add,364,BLEURT(BLEURT-20),None,,,0.8375505805015564,0.6810470819473267
add,371,BLEURT(BLEURT-20),None,,,0.8868358135223389,0.7202981114387512
add,375,BLEURT(BLEURT-20),None,,,0.7900246381759644,0.7881739139556885
add,376,BLEURT(BLEURT-20),None,,,0.8640272617340088,0.833229124546051
add,382,BLEURT(BLEURT-20),None,,,0.8115187287330627,0.7582550048828125
add,385,BLEURT(BLEURT-20),None,,,0.8871040940284729,0.7968394160270691
add,399,BLEURT(BLEURT-20),None,,,0.834778368473053,0.6676716208457947
add,401,BLEURT(BLEURT-20),None,,,0.8940426707267761,0.6913712024688721
add,404,BLEURT(BLEURT-20),None,,,0.6974650025367737,0.7479050755500793
add,405,BLEURT(BLEURT-20),None,,,0.8122390508651733,0.836219310760498
add,408,BLEURT(BLEURT-20),None,,,0.7484018206596375,0.7544956803321838
add,409,BLEURT(BLEURT-20),None,,,0.8052552342414856,0.7874116897583008
add,412,BLEURT(BLEURT-20),None,,,0.9017543792724609,0.6490059494972229
add,415,BLEURT(BLEURT-20),None,,,0.9309151768684387,0.7371393442153931
add,416,BLEURT(BLEURT-20),None,,,0.7609102129936218,0.702268123626709
add,418,BLEURT(BLEURT-20),None,,,0.8675329685211182,0.7871739268302917
add,422,BLEURT(BLEURT-20),None,,,0.6775628924369812,0.7397311925888062
add,423,BLEURT(BLEURT-20),None,,,0.8195347189903259,0.7465973496437073
add,424,BLEURT(BLEURT-20),None,,,0.8228333592414856,0.7828907370567322
add,425,BLEURT(BLEURT-20),None,,,0.8204942941665649,0.6919472813606262
add,426,BLEURT(BLEURT-20),None,,,0.8269643187522888,0.5730656385421753
add,429,BLEURT(BLEURT-20),None,,,0.8716112971305847,0.7964383959770203
add,431,BLEURT(BLEURT-20),None,,,0.8863673210144043,0.8018567562103271
add,435,BLEURT(BLEURT-20),None,,,0.7675824761390686,0.82045578956604
add,436,BLEURT(BLEURT-20),None,,,0.8310956358909607,0.7709916234016418
add,437,BLEURT(BLEURT-20),None,,,0.873234748840332,0.7719454765319824
add,439,BLEURT(BLEURT-20),None,,,0.7220481634140015,0.6930058598518372
add,445,BLEURT(BLEURT-20),None,,,0.8702905774116516,0.7334474921226501
add,446,BLEURT(BLEURT-20),None,,,0.8817662596702576,0.8358349800109863
add,447,BLEURT(BLEURT-20),None,,,0.8946579098701477,0.7163574695587158
add,448,BLEURT(BLEURT-20),None,,,0.8674449920654297,0.7544844150543213
add,449,BLEURT(BLEURT-20),None,,,0.9176153540611267,0.7196351289749146
add,450,BLEURT(BLEURT-20),None,,,0.8797239661216736,0.736200749874115
add,453,BLEURT(BLEURT-20),None,,,0.8252745866775513,0.7980905771255493
add,462,BLEURT(BLEURT-20),None,,,0.8236042261123657,0.8088425397872925
add,463,BLEURT(BLEURT-20),None,,,0.8957087397575378,0.7093126177787781
add,464,BLEURT(BLEURT-20),None,,,0.8800249695777893,0.6795884966850281
add,465,BLEURT(BLEURT-20),None,,,0.8155205249786377,0.833278238773346
add,466,BLEURT(BLEURT-20),None,,,0.8619069457054138,0.7787438035011292
add,468,BLEURT(BLEURT-20),None,,,0.7916690707206726,0.7675233483314514
add,469,BLEURT(BLEURT-20),None,,,0.8049492239952087,0.7199335694313049
add,472,BLEURT(BLEURT-20),None,,,0.7495194673538208,0.7515507936477661
add,481,BLEURT(BLEURT-20),None,,,0.8523271679878235,0.7735141515731812
add,483,BLEURT(BLEURT-20),None,,,0.8619937896728516,0.8226580619812012
add,484,BLEURT(BLEURT-20),None,,,0.7523592710494995,0.7683420181274414
add,485,BLEURT(BLEURT-20),None,,,0.8495606184005737,0.8015497922897339
add,489,BLEURT(BLEURT-20),None,,,0.8606557846069336,0.7725447416305542
add,490,BLEURT(BLEURT-20),None,,,0.8309693336486816,0.7309112548828125
add,494,BLEURT(BLEURT-20),None,,,0.8413950204849243,0.7857339382171631
add,508,BLEURT(BLEURT-20),None,,,0.9217365384101868,0.7409314513206482
add,509,BLEURT(BLEURT-20),None,,,0.7355218529701233,0.8271511197090149
add,510,BLEURT(BLEURT-20),None,,,0.82016521692276,0.7264167070388794
add,514,BLEURT(BLEURT-20),None,,,0.9014876484870911,0.843316376209259
add,516,BLEURT(BLEURT-20),None,,,0.8523028492927551,0.7631580829620361
add,519,BLEURT(BLEURT-20),None,,,0.8296100497245789,0.7800231575965881
add,521,BLEURT(BLEURT-20),None,,,0.9426692128181458,0.7701907753944397
add,522,BLEURT(BLEURT-20),None,,,0.8515201210975647,0.7046110033988953
add,524,BLEURT(BLEURT-20),None,,,0.8357887864112854,0.7036559581756592
add,526,BLEURT(BLEURT-20),None,,,0.8841651082038879,0.8004275560379028
add,535,BLEURT(BLEURT-20),None,,,0.7692212462425232,0.776042640209198
add,537,BLEURT(BLEURT-20),None,,,0.8131303191184998,0.7190516591072083
add,540,BLEURT(BLEURT-20),None,,,0.8068159222602844,0.664398729801178
add,542,BLEURT(BLEURT-20),None,,,0.8811483979225159,0.7670218348503113
add,544,BLEURT(BLEURT-20),None,,,0.7905455231666565,0.7335990071296692
add,546,BLEURT(BLEURT-20),None,,,0.7929397225379944,0.8315047025680542
add,551,BLEURT(BLEURT-20),None,,,0.8060428500175476,0.8204033970832825
add,558,BLEURT(BLEURT-20),None,,,0.8331573605537415,0.7476182579994202
add,563,BLEURT(BLEURT-20),None,,,0.7213366627693176,0.668697714805603
add,565,BLEURT(BLEURT-20),None,,,0.8292579650878906,0.7636911273002625
add,570,BLEURT(BLEURT-20),None,,,0.7558188438415527,0.7335672378540039
add,572,BLEURT(BLEURT-20),None,,,0.903761625289917,0.7597729563713074
add,577,BLEURT(BLEURT-20),None,,,0.7781247496604919,0.7900142073631287
add,579,BLEURT(BLEURT-20),None,,,0.8166037797927856,0.8036648631095886
add,581,BLEURT(BLEURT-20),None,,,0.9205306172370911,0.8676513433456421
add,582,BLEURT(BLEURT-20),None,,,0.8192417025566101,0.673035204410553
add,586,BLEURT(BLEURT-20),None,,,0.8535308837890625,0.8500977158546448
add,593,BLEURT(BLEURT-20),None,,,0.8029905557632446,0.7375327944755554
add,598,BLEURT(BLEURT-20),None,,,0.8500926494598389,0.7168749570846558
add,599,BLEURT(BLEURT-20),None,,,0.9012362360954285,0.6104819178581238
add,603,BLEURT(BLEURT-20),None,,,0.806713342666626,0.7602235674858093
add,605,BLEURT(BLEURT-20),None,,,0.8537214398384094,0.8779306411743164
add,623,BLEURT(BLEURT-20),None,,,0.8644217848777771,0.7550085783004761
add,624,BLEURT(BLEURT-20),None,,,0.8931861519813538,0.7496841549873352
add,628,BLEURT(BLEURT-20),None,,,0.8043842315673828,0.6799320578575134
add,631,BLEURT(BLEURT-20),None,,,0.8775566220283508,0.7190946936607361
add,634,BLEURT(BLEURT-20),None,,,0.7294812202453613,0.7847939133644104
add,635,BLEURT(BLEURT-20),None,,,0.8767068982124329,0.8079724907875061
add,636,BLEURT(BLEURT-20),None,,,0.5920621156692505,0.7520074844360352
add,637,BLEURT(BLEURT-20),None,,,0.9850526452064514,0.7381384372711182
add,640,BLEURT(BLEURT-20),None,,,0.8278936147689819,0.7357094287872314
add,642,BLEURT(BLEURT-20),None,,,0.7726634740829468,0.7493443489074707
add,644,BLEURT(BLEURT-20),None,,,0.9103261828422546,0.7441974878311157
add,645,BLEURT(BLEURT-20),None,,,0.8285916447639465,0.7597852349281311
add,649,BLEURT(BLEURT-20),None,,,0.8916525840759277,0.7329584956169128
add,652,BLEURT(BLEURT-20),None,,,0.9261941313743591,0.7821859121322632
add,654,BLEURT(BLEURT-20),None,,,0.8603460192680359,0.7202413082122803
add,656,BLEURT(BLEURT-20),None,,,0.8606079816818237,0.7455832362174988
add,664,BLEURT(BLEURT-20),None,,,0.8274775743484497,0.7804110646247864
add,676,BLEURT(BLEURT-20),None,,,0.883775532245636,0.7321141958236694
add,677,BLEURT(BLEURT-20),None,,,0.8822757005691528,0.7750552892684937
add,680,BLEURT(BLEURT-20),None,,,0.8504354953765869,0.757930338382721
add,683,BLEURT(BLEURT-20),None,,,0.7390139698982239,0.6911610960960388
add,685,BLEURT(BLEURT-20),None,,,0.8208171725273132,0.8043999075889587
add,686,BLEURT(BLEURT-20),None,,,0.8636271357536316,0.7956055998802185
add,691,BLEURT(BLEURT-20),None,,,0.7832769751548767,0.7088858485221863
add,704,BLEURT(BLEURT-20),None,,,0.8426980376243591,0.7582130432128906
add,711,BLEURT(BLEURT-20),None,,,0.7743046879768372,0.8348989486694336
add,719,BLEURT(BLEURT-20),None,,,0.8939893245697021,0.7176631093025208
add,727,BLEURT(BLEURT-20),None,,,0.9073103666305542,0.724991500377655
add,730,BLEURT(BLEURT-20),None,,,0.8789905905723572,0.7242872714996338
add,731,BLEURT(BLEURT-20),None,,,0.8955656886100769,0.7843430638313293
add,732,BLEURT(BLEURT-20),None,,,0.7933323979377747,0.7380331158638
add,734,BLEURT(BLEURT-20),None,,,0.767754852771759,0.7695266604423523
add,735,BLEURT(BLEURT-20),None,,,0.7282649278640747,0.759134829044342
add,738,BLEURT(BLEURT-20),None,,,0.8096010684967041,0.8075122833251953
add,740,BLEURT(BLEURT-20),None,,,0.8001338839530945,0.7777627110481262
add,742,BLEURT(BLEURT-20),None,,,0.9229292273521423,0.794789731502533
add,743,BLEURT(BLEURT-20),None,,,0.903189480304718,0.7462344169616699
add,744,BLEURT(BLEURT-20),None,,,0.7735165953636169,0.7097732424736023
add,748,BLEURT(BLEURT-20),None,,,0.9116231203079224,0.6864201426506042
add,750,BLEURT(BLEURT-20),None,,,0.7076293230056763,0.7393995523452759
add,756,BLEURT(BLEURT-20),None,,,0.8717748522758484,0.6893326044082642
add,758,BLEURT(BLEURT-20),None,,,0.9348213076591492,0.7522146105766296
add,760,BLEURT(BLEURT-20),None,,,0.7724839448928833,0.7619218826293945
add,762,BLEURT(BLEURT-20),None,,,0.861728847026825,0.7206299901008606
add,764,BLEURT(BLEURT-20),None,,,0.9291223883628845,0.6686550378799438
add,765,BLEURT(BLEURT-20),None,,,0.9178176522254944,0.7217597961425781
add,768,BLEURT(BLEURT-20),None,,,0.8171959519386292,0.7775676846504211
add,769,BLEURT(BLEURT-20),None,,,0.8328238725662231,0.7435258626937866
add,771,BLEURT(BLEURT-20),None,,,0.8318555951118469,0.7027518153190613
add,775,BLEURT(BLEURT-20),None,,,0.8338461518287659,0.7971507906913757
add,783,BLEURT(BLEURT-20),None,,,0.7761522531509399,0.7216252684593201
add,791,BLEURT(BLEURT-20),None,,,0.9323179125785828,0.7568456530570984
add,794,BLEURT(BLEURT-20),None,,,0.784713864326477,0.8770473599433899
add,796,BLEURT(BLEURT-20),None,,,0.9064593315124512,0.726402223110199
add,797,BLEURT(BLEURT-20),None,,,0.8018342852592468,0.7159512639045715
add,799,BLEURT(BLEURT-20),None,,,0.8733824491500854,0.6956741213798523
add,807,BLEURT(BLEURT-20),None,,,0.9087441563606262,0.7703802585601807
add,808,BLEURT(BLEURT-20),None,,,0.8042414784431458,0.6887620687484741
add,810,BLEURT(BLEURT-20),None,,,0.7587076425552368,0.75007563829422
add,811,BLEURT(BLEURT-20),None,,,0.8649724721908569,0.8153615593910217
add,815,BLEURT(BLEURT-20),None,,,0.7811499238014221,0.8130951523780823
add,822,BLEURT(BLEURT-20),None,,,0.9155703186988831,0.7276440262794495
add,826,BLEURT(BLEURT-20),None,,,0.8283041715621948,0.8082608580589294
add,830,BLEURT(BLEURT-20),None,,,0.7598509788513184,0.6724197268486023
add,831,BLEURT(BLEURT-20),None,,,0.885717511177063,0.7251579761505127
add,832,BLEURT(BLEURT-20),None,,,0.8223804831504822,0.8225818276405334
add,838,BLEURT(BLEURT-20),None,,,0.7317670583724976,0.818239152431488
add,847,BLEURT(BLEURT-20),None,,,0.7817351222038269,0.7947573661804199
add,853,BLEURT(BLEURT-20),None,,,0.839603066444397,0.6803478002548218
add,854,BLEURT(BLEURT-20),None,,,0.8213586211204529,0.7218976020812988
add,871,BLEURT(BLEURT-20),None,,,0.8732856512069702,0.7180598974227905
add,875,BLEURT(BLEURT-20),None,,,0.8815745711326599,0.6202055215835571
add,878,BLEURT(BLEURT-20),None,,,0.8780876994132996,0.7978004813194275
add,879,BLEURT(BLEURT-20),None,,,0.8587048649787903,0.7350323796272278
add,880,BLEURT(BLEURT-20),None,,,0.8855836987495422,0.7855076193809509
add,881,BLEURT(BLEURT-20),None,,,0.8665617108345032,0.7377020716667175
add,889,BLEURT(BLEURT-20),None,,,0.8152027726173401,0.7555460333824158
add,893,BLEURT(BLEURT-20),None,,,0.8695541024208069,0.7438976168632507
add,898,BLEURT(BLEURT-20),None,,,0.8241087794303894,0.7262415885925293
add,901,BLEURT(BLEURT-20),None,,,0.7683131098747253,0.7689961791038513
add,904,BLEURT(BLEURT-20),None,,,0.7651864290237427,0.760696291923523
add,906,BLEURT(BLEURT-20),None,,,0.8290796875953674,0.6770737767219543
add,916,BLEURT(BLEURT-20),None,,,0.8699280619621277,0.8018563389778137
add,919,BLEURT(BLEURT-20),None,,,0.9270525574684143,0.8611563444137573
add,923,BLEURT(BLEURT-20),None,,,0.9122222661972046,0.758125364780426
add,927,BLEURT(BLEURT-20),None,,,0.9050589203834534,0.827441930770874
add,930,BLEURT(BLEURT-20),None,,,0.8882808685302734,0.7907804250717163
add,933,BLEURT(BLEURT-20),None,,,0.8511657118797302,0.8517271280288696
add,936,BLEURT(BLEURT-20),None,,,0.8003872036933899,0.7851548194885254
add,937,BLEURT(BLEURT-20),None,,,0.9575769305229187,0.7306034564971924
add,939,BLEURT(BLEURT-20),None,,,0.9053569436073303,0.792730987071991
add,940,BLEURT(BLEURT-20),None,,,0.8296145796775818,0.6901520490646362
add,942,BLEURT(BLEURT-20),None,,,0.8902058005332947,0.781920850276947
add,947,BLEURT(BLEURT-20),None,,,0.8212351202964783,0.7670517563819885
add,949,BLEURT(BLEURT-20),None,,,0.9187390208244324,0.744697630405426
add,953,BLEURT(BLEURT-20),None,,,0.8529055118560791,0.7168518304824829
add,958,BLEURT(BLEURT-20),None,,,0.8261479139328003,0.7221518158912659
add,959,BLEURT(BLEURT-20),None,,,0.8416025638580322,0.8066800236701965
add,962,BLEURT(BLEURT-20),None,,,0.8350214958190918,0.6921720504760742
add,965,BLEURT(BLEURT-20),None,,,0.8465126156806946,0.6924246549606323
add,966,BLEURT(BLEURT-20),None,,,0.8527275919914246,0.8278611302375793
add,972,BLEURT(BLEURT-20),None,,,0.7071372866630554,0.6997750401496887
add,974,BLEURT(BLEURT-20),None,,,0.8200337290763855,0.7389096021652222
add,976,BLEURT(BLEURT-20),None,,,0.8386295437812805,0.7685778737068176
add,978,BLEURT(BLEURT-20),None,,,0.859214186668396,0.8124551177024841
add,979,BLEURT(BLEURT-20),None,,,0.9241269826889038,0.8432026505470276
add,980,BLEURT(BLEURT-20),None,,,0.8750554323196411,0.7760337591171265
add,983,BLEURT(BLEURT-20),None,,,0.8465596437454224,0.6604315638542175
add,986,BLEURT(BLEURT-20),None,,,0.8131659626960754,0.786582887172699
add,988,BLEURT(BLEURT-20),None,,,0.7478033900260925,0.7919158339500427
add,992,BLEURT(BLEURT-20),None,,,0.8921003937721252,0.7606844305992126
add,994,BLEURT(BLEURT-20),None,,,0.8277024030685425,0.7785601615905762
add,997,BLEURT(BLEURT-20),None,,,0.8445356488227844,0.7857882380485535
add,998,BLEURT(BLEURT-20),None,,,0.8894809484481812,0.8187870383262634
add,1004,BLEURT(BLEURT-20),None,,,0.7448638081550598,0.7669003009796143
add,1006,BLEURT(BLEURT-20),None,,,0.9217308163642883,0.6321156024932861
add,1007,BLEURT(BLEURT-20),None,,,0.8787717223167419,0.7835033535957336
add,1012,BLEURT(BLEURT-20),None,,,0.8405976891517639,0.734557569026947
add,1016,BLEURT(BLEURT-20),None,,,0.93104487657547,0.7767218947410583
add,1017,BLEURT(BLEURT-20),None,,,0.8122100234031677,0.7849582433700562
add,1018,BLEURT(BLEURT-20),None,,,0.8137102723121643,0.717822790145874
add,1019,BLEURT(BLEURT-20),None,,,0.8454772233963013,0.8045826554298401
add,1020,BLEURT(BLEURT-20),None,,,0.8850393891334534,0.7044922113418579
add,1021,BLEURT(BLEURT-20),None,,,0.7168710827827454,0.7341625094413757
add,1022,BLEURT(BLEURT-20),None,,,0.9032602310180664,0.6268037557601929
add,1023,BLEURT(BLEURT-20),None,,,0.9290111064910889,0.8136919140815735
add,1024,BLEURT(BLEURT-20),None,,,0.8645663261413574,0.8406819701194763
add,1025,BLEURT(BLEURT-20),None,,,0.8410283327102661,0.6678410172462463
add,1028,BLEURT(BLEURT-20),None,,,0.8114734888076782,0.677435040473938
add,1030,BLEURT(BLEURT-20),None,,,0.8715456128120422,0.8067443370819092
add,1032,BLEURT(BLEURT-20),None,,,0.8476923108100891,0.6402906179428101
add,1035,BLEURT(BLEURT-20),None,,,0.9145200848579407,0.7598217129707336
add,1045,BLEURT(BLEURT-20),None,,,0.8752107620239258,0.8137136101722717
add,1049,BLEURT(BLEURT-20),None,,,0.9298728108406067,0.7871493697166443
add,1051,BLEURT(BLEURT-20),None,,,0.9022765755653381,0.6708087921142578
add,1052,BLEURT(BLEURT-20),None,,,0.8756012320518494,0.7822666168212891
add,1055,BLEURT(BLEURT-20),None,,,0.8404104709625244,0.7124977111816406
add,1058,BLEURT(BLEURT-20),None,,,0.9653233885765076,0.789466142654419
add,1061,BLEURT(BLEURT-20),None,,,0.7823531627655029,0.7542373538017273
add,1063,BLEURT(BLEURT-20),None,,,0.8544552326202393,0.811301052570343
add,1067,BLEURT(BLEURT-20),None,,,0.8607298731803894,0.7311011552810669
add,1070,BLEURT(BLEURT-20),None,,,0.8189512491226196,0.7838392853736877
add,1080,BLEURT(BLEURT-20),None,,,0.9037103652954102,0.7673659324645996
add,1082,BLEURT(BLEURT-20),None,,,0.8582034707069397,0.8352175354957581
add,1085,BLEURT(BLEURT-20),None,,,0.6789306998252869,0.8128208518028259
