error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,125,sentBLEU(default),None,,,65.22125981013674,70.16116562610198
add,129,sentBLEU(default),None,,,56.11145759966704,49.34352697917813
add,130,sentBLEU(default),None,,,72.55533595575533,89.3524837210697
add,132,sentBLEU(default),None,,,67.77633349615077,85.31413606256206
add,133,sentBLEU(default),None,,,60.003429061308495,44.26623526629487
add,135,sentBLEU(default),None,,,35.93041119630842,69.97522298221911
add,137,sentBLEU(default),None,,,64.94357672103251,87.43414417652073
add,138,sentBLEU(default),None,,,79.50461260318598,32.423646214266995
add,141,sentBLEU(default),None,,,69.77567595947366,78.84718160380523
add,145,sentBLEU(default),None,,,83.18180062062373,73.32234387423262
add,148,sentBLEU(default),None,,,66.90329632556777,66.90849531405021
add,153,sentBLEU(default),None,,,82.82477531331043,35.98590234416894
add,158,sentBLEU(default),None,,,55.95642461260144,65.03386691979853
add,159,sentBLEU(default),None,,,54.42191092561395,65.14613449066714
add,160,sentBLEU(default),None,,,57.60910462758842,54.47867160385158
add,163,sentBLEU(default),None,,,45.415543796298145,66.54377827941899
add,164,sentBLEU(default),None,,,32.28888462436221,75.90837444182695
add,165,sentBLEU(default),None,,,14.458924666162856,72.41577342575832
add,169,sentBLEU(default),None,,,88.43865924896839,58.41177597069676
add,170,sentBLEU(default),None,,,47.7189707581088,69.97522298221911
add,171,sentBLEU(default),None,,,87.87419089273847,84.66657105524214
add,172,sentBLEU(default),None,,,47.60574385771107,71.7062714876587
add,178,sentBLEU(default),None,,,36.6022984812999,41.41238765665521
add,179,sentBLEU(default),None,,,67.40705509899853,84.66657105524214
add,181,sentBLEU(default),None,,,31.99120249381419,77.7811122305422
add,183,sentBLEU(default),None,,,50.721382961757094,78.28785637123026
add,185,sentBLEU(default),None,,,58.64220165106678,80.11319103476232
add,186,sentBLEU(default),None,,,75.09146932233628,85.90888738245118
add,187,sentBLEU(default),None,,,72.04492053232023,85.31413606256206
add,189,sentBLEU(default),None,,,58.17817333884118,83.05389167974835
add,190,sentBLEU(default),None,,,79.18204490244929,78.38756540325348
add,192,sentBLEU(default),None,,,59.86949200061846,79.62043815447007
add,194,sentBLEU(default),None,,,49.07884665892045,40.569661365913525
add,199,sentBLEU(default),None,,,73.76992540391842,47.0871306001523
add,202,sentBLEU(default),None,,,66.9773111613145,61.50523394042868
add,206,sentBLEU(default),None,,,47.37344990670942,85.74694719523488
add,210,sentBLEU(default),None,,,49.35980303171751,84.66657105524214
add,214,sentBLEU(default),None,,,49.26757614314959,66.54377827941899
add,217,sentBLEU(default),None,,,63.25336370715386,73.15339097995039
add,218,sentBLEU(default),None,,,53.816073893351884,79.12619863720215
add,220,sentBLEU(default),None,,,56.492687071169904,45.30777803692813
add,223,sentBLEU(default),None,,,70.98891248983348,73.4411253978718
add,225,sentBLEU(default),None,,,60.67232393057598,76.61850354609348
add,227,sentBLEU(default),None,,,60.427507947135354,85.74694719523488
add,229,sentBLEU(default),None,,,72.13989879855205,32.26386416030252
add,231,sentBLEU(default),None,,,86.56030552541704,84.53479389161355
add,233,sentBLEU(default),None,,,86.60419717290374,83.90782502060263
add,242,sentBLEU(default),None,,,65.63765983917888,50.34231827546788
add,243,sentBLEU(default),None,,,34.26766884256897,88.4112136328919
add,246,sentBLEU(default),None,,,58.831834440328244,85.90888738245118
add,250,sentBLEU(default),None,,,26.130226596777135,43.748114312246464
add,254,sentBLEU(default),None,,,63.34323002440796,33.63225191015943
add,256,sentBLEU(default),None,,,47.0871306001523,59.08871032231054
add,258,sentBLEU(default),None,,,46.198811079184495,55.70963651533937
add,263,sentBLEU(default),None,,,59.12723140736851,54.64463020975289
