error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1:8,SummaCZS(c),None,,,0.9849751790364584,0.7236836751302084
add,dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1:9,SummaCZS(c),None,,,0.9767379760742188,0.7218729654947916
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:0,SummaCZS(c),None,,,0.43548583984375,0.560821533203125
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:1,SummaCZS(c),None,,,0.12255859375,0.56549072265625
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:2,SummaCZS(c),None,,,0.6420745849609375,0.55780029296875
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:3,SummaCZS(c),None,,,0.6420796712239584,0.561492919921875
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:4,SummaCZS(c),None,,,0.635498046875,0.579803466796875
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:5,SummaCZS(c),None,,,0.8399505615234375,0.565704345703125
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:6,SummaCZS(c),None,,,0.7998046875,0.564117431640625
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:7,SummaCZS(c),None,,,0.6623992919921875,0.567962646484375
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:8,SummaCZS(c),None,,,0.45343017578125,0.56671142578125
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:9,SummaCZS(c),None,,,0.4836527506510417,0.560821533203125
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:0,SummaCZS(c),None,,,0.2887369791666667,0.375091552734375
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:1,SummaCZS(c),None,,,0.072265625,0.392181396484375
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:2,SummaCZS(c),None,,,0.00634765625,0.387786865234375
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:3,SummaCZS(c),None,,,0.0166015625,0.3776957194010417
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:4,SummaCZS(c),None,,,0.01025390625,0.375091552734375
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:5,SummaCZS(c),None,,,0.16015625,0.3942972819010417
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:6,SummaCZS(c),None,,,0.003173828125,0.3581644694010417
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:7,SummaCZS(c),None,,,0.015950520833333332,0.3802998860677083
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:8,SummaCZS(c),None,,,0.00146484375,0.4108988444010417
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:9,SummaCZS(c),None,,,0.0751953125,0.3641866048177083
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:0,SummaCZS(c),None,,,0.845977783203125,0.9887008666992188
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:1,SummaCZS(c),None,,,0.887231190999349,0.98773193359375
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:2,SummaCZS(c),None,,,0.84210205078125,0.9890975952148438
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:3,SummaCZS(c),None,,,0.8639628092447916,0.9890518188476562
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:4,SummaCZS(c),None,,,0.7403513590494791,0.9892501831054688
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:5,SummaCZS(c),None,,,0.6971028645833334,0.9887313842773438
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:6,SummaCZS(c),None,,,0.9203262329101562,0.98779296875
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:7,SummaCZS(c),None,,,0.882781982421875,0.9890060424804688
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:8,SummaCZS(c),None,,,0.9678306579589844,0.9890289306640625
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:9,SummaCZS(c),None,,,0.7817773818969727,0.9888458251953125
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:0,SummaCZS(c),None,,,0.6728515625,0.574798583984375
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:1,SummaCZS(c),None,,,0.3955078125,0.584320068359375
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:2,SummaCZS(c),None,,,0.591796875,0.515960693359375
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:3,SummaCZS(c),None,,,0.58953857421875,0.529754638671875
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:4,SummaCZS(c),None,,,0.555511474609375,0.529876708984375
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:5,SummaCZS(c),None,,,0.2508138020833333,0.544281005859375
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:6,SummaCZS(c),None,,,0.3367513020833333,0.517303466796875
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:7,SummaCZS(c),None,,,0.41323089599609375,0.543426513671875
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:8,SummaCZS(c),None,,,0.569091796875,0.550384521484375
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:9,SummaCZS(c),None,,,0.29302978515625,0.511688232421875
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:0,SummaCZS(c),None,,,0.11669921875,0.3342126210530599
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:1,SummaCZS(c),None,,,0.00732421875,0.33404986063639325
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:2,SummaCZS(c),None,,,0.23160807291666666,0.33404986063639325
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:3,SummaCZS(c),None,,,0.10481770833333333,0.3342126210530599
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:4,SummaCZS(c),None,,,0.037434895833333336,0.3342126210530599
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:5,SummaCZS(c),None,,,0.004150390625,0.33404986063639325
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:6,SummaCZS(c),None,,,0.6639620463053385,0.33405431111653644
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:7,SummaCZS(c),None,,,0.00244140625,0.33404986063639325
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:8,SummaCZS(c),None,,,0.3721771240234375,0.33404986063639325
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:9,SummaCZS(c),None,,,0.2925872802734375,0.33437538146972656
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:0,SummaCZS(c),None,,,0.6765797932942709,0.557373046875
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:1,SummaCZS(c),None,,,0.4459737141927083,0.7132161458333334
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:2,SummaCZS(c),None,,,0.8737106323242188,0.7026774088541666
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:3,SummaCZS(c),None,,,0.203369140625,0.7025146484375
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:4,SummaCZS(c),None,,,0.8641637166341146,0.66943359375
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:5,SummaCZS(c),None,,,0.48345311482747394,0.7255859375
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:6,SummaCZS(c),None,,,0.5701580047607422,0.7156575520833334
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:7,SummaCZS(c),None,,,0.3169148763020833,0.7139892578125
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:8,SummaCZS(c),None,,,0.565545654296875,0.7303466796875
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:9,SummaCZS(c),None,,,0.43062082926432294,0.6981201171875
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:0,SummaCZS(c),None,,,0.38153076171875,0.8023135662078857
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:1,SummaCZS(c),None,,,0.9181098937988281,0.7960498332977295
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:2,SummaCZS(c),None,,,0.01953125,0.8009631633758545
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:3,SummaCZS(c),None,,,0.2994791666666667,0.8026950359344482
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:4,SummaCZS(c),None,,,0.3133138020833333,0.7992541790008545
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:5,SummaCZS(c),None,,,0.3241373697916667,0.8001086711883545
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:6,SummaCZS(c),None,,,0.6595458984375,0.798964262008667
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:7,SummaCZS(c),None,,,0.3765055338541667,0.802473783493042
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:8,SummaCZS(c),None,,,0.5334815979003906,0.800917387008667
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:9,SummaCZS(c),None,,,0.6266072591145834,0.801039457321167
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:0,SummaCZS(c),None,,,0.4091796875,0.5202880859375
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:1,SummaCZS(c),None,,,0.018880208333333332,0.5245849609375
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:2,SummaCZS(c),None,,,0.5546875,0.5229248046875
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:3,SummaCZS(c),None,,,0.695068359375,0.5236083984375
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:4,SummaCZS(c),None,,,0.695068359375,0.5202880859375
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:5,SummaCZS(c),None,,,0.21565755208333334,0.5303466796875
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:6,SummaCZS(c),None,,,0.7701416015625,0.5107177734375
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:7,SummaCZS(c),None,,,0.00732421875,0.5115966796875
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:8,SummaCZS(c),None,,,0.3338216145833333,0.5293701171875
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:9,SummaCZS(c),None,,,0.1357421875,0.5129638671875
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:0,SummaCZS(c),None,,,0.7252922058105469,0.9064432779947916
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:1,SummaCZS(c),None,,,0.6192728678385416,0.9036763509114584
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:2,SummaCZS(c),None,,,0.8262042999267578,0.905426025390625
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:3,SummaCZS(c),None,,,0.7443771362304688,0.8906148274739584
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:4,SummaCZS(c),None,,,0.7286732991536459,0.8992818196614584
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:5,SummaCZS(c),None,,,0.9557011922200521,0.8978169759114584
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:6,SummaCZS(c),None,,,0.859161376953125,0.9036763509114584
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:7,SummaCZS(c),None,,,0.7447967529296875,0.905303955078125
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:8,SummaCZS(c),None,,,0.8655405044555664,0.9028218587239584
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:9,SummaCZS(c),None,,,0.9191602071126302,0.8975321451822916
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:0,SummaCZS(c),None,,,0.9984569549560547,0.7021077473958334
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:1,SummaCZS(c),None,,,0.5423650741577148,0.6713053385416666
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:2,SummaCZS(c),None,,,0.4287109375,0.640869140625
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:3,SummaCZS(c),None,,,0.94195556640625,0.7022298177083334
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:4,SummaCZS(c),None,,,0.4966392517089844,0.7218424479166666
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:5,SummaCZS(c),None,,,0.6718247731526693,0.7021077473958334
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:7,SummaCZS(c),None,,,0.8157215118408203,0.6798095703125
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:8,SummaCZS(c),None,,,0.8861897786458334,0.6958821614583334
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:9,SummaCZS(c),None,,,0.6265131632486979,0.7173055013020834
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:0,SummaCZS(c),None,,,0.6385498046875,0.7140817642211914
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:1,SummaCZS(c),None,,,0.4803466796875,0.7219552993774414
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:2,SummaCZS(c),None,,,0.7799555460611979,0.7228097915649414
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:3,SummaCZS(c),None,,,0.111328125,0.7159738540649414
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:4,SummaCZS(c),None,,,0.6412887573242188,0.7164011001586914
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:5,SummaCZS(c),None,,,0.35626220703125,0.7140817642211914
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:6,SummaCZS(c),None,,,0.316162109375,0.7161569595336914
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:7,SummaCZS(c),None,,,0.64453125,0.7271432876586914
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:8,SummaCZS(c),None,,,0.426666259765625,0.7120065689086914
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:9,SummaCZS(c),None,,,0.47015380859375,0.7279367446899414
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:0,SummaCZS(c),None,,,0.308837890625,0.8910121917724609
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:1,SummaCZS(c),None,,,0.4554443359375,0.8827724456787109
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:2,SummaCZS(c),None,,,0.23225911458333334,0.8795375823974609
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:3,SummaCZS(c),None,,,0.4239501953125,0.8806362152099609
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:4,SummaCZS(c),None,,,0.7027587890625,0.8764247894287109
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:5,SummaCZS(c),None,,,0.6200504302978516,0.8929042816162109
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:6,SummaCZS(c),None,,,0.8131256103515625,0.8905239105224609
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:7,SummaCZS(c),None,,,0.5456415812174479,0.8947963714599609
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:8,SummaCZS(c),None,,,0.68963623046875,0.8811855316162109
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:9,SummaCZS(c),None,,,0.6048202514648438,0.8922939300537109
add,dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20:0,SummaCZS(c),None,,,0.05712890625,0.17252604166666666
add,dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20:1,SummaCZS(c),None,,,0.41905466715494794,0.13997395833333334
add,dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20:2,SummaCZS(c),None,,,0.08642578125,0.16357421875
add,dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20:3,SummaCZS(c),None,,,0.9315605163574219,0.16796875
add,dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20:4,SummaCZS(c),None,,,0.9954032897949219,0.13330078125
add,dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20:5,SummaCZS(c),None,,,0.474273681640625,0.15462239583333334
add,dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20:6,SummaCZS(c),None,,,0.6632480621337891,0.17838541666666666
add,dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20:7,SummaCZS(c),None,,,0.513275146484375,0.14892578125
add,dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20:8,SummaCZS(c),None,,,0.011393229166666666,0.17903645833333334
add,dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20:9,SummaCZS(c),None,,,0.8701138496398926,0.16861979166666666
add,dm-test-f26d8400ae49b90d109c165d0f44b8f6ca253c08:0,SummaCZS(c),None,,,0.6629206339518229,0.8901945749918619
add,dm-test-f26d8400ae49b90d109c165d0f44b8f6ca253c08:1,SummaCZS(c),None,,,0.9943580627441406,0.8806222279866537
add,dm-test-f26d8400ae49b90d109c165d0f44b8f6ca253c08:2,SummaCZS(c),None,,,0.977508544921875,0.8704497019449869
add,dm-test-f26d8400ae49b90d109c165d0f44b8f6ca253c08:3,SummaCZS(c),None,,,0.9886398315429688,0.8938515981038412
add,dm-test-f26d8400ae49b90d109c165d0f44b8f6ca253c08:4,SummaCZS(c),None,,,0.8721389770507812,0.8897469838460287
add,dm-test-f26d8400ae49b90d109c165d0f44b8f6ca253c08:5,SummaCZS(c),None,,,0.727667490641276,0.8839791615804037
add,dm-test-f26d8400ae49b90d109c165d0f44b8f6ca253c08:6,SummaCZS(c),None,,,0.5161619186401367,0.8965167999267578
add,dm-test-f26d8400ae49b90d109c165d0f44b8f6ca253c08:7,SummaCZS(c),None,,,0.9968449274698893,0.8924528757731119
add,dm-test-f26d8400ae49b90d109c165d0f44b8f6ca253c08:8,SummaCZS(c),None,,,0.65020751953125,0.8885262807210287
add,dm-test-f26d8400ae49b90d109c165d0f44b8f6ca253c08:9,SummaCZS(c),None,,,0.5125851631164551,0.8646106719970703
add,dm-test-f37fd6e9b6cc18a7132568e307ef3b130931e809:0,SummaCZS(c),None,,,0.73187255859375,0.42828369140625
add,dm-test-f37fd6e9b6cc18a7132568e307ef3b130931e809:1,SummaCZS(c),None,,,0.01708984375,0.44232177734375
add,dm-test-f37fd6e9b6cc18a7132568e307ef3b130931e809:2,SummaCZS(c),None,,,0.25390625,0.45074462890625
add,dm-test-f37fd6e9b6cc18a7132568e307ef3b130931e809:3,SummaCZS(c),None,,,0.229736328125,0.45428466796875
add,dm-test-f37fd6e9b6cc18a7132568e307ef3b130931e809:4,SummaCZS(c),None,,,0.12369791666666667,0.44598388671875
add,dm-test-f37fd6e9b6cc18a7132568e307ef3b130931e809:5,SummaCZS(c),None,,,0.20418294270833334,0.44268798828125
add,dm-test-f37fd6e9b6cc18a7132568e307ef3b130931e809:6,SummaCZS(c),None,,,0.342529296875,0.45343017578125
add,dm-test-f37fd6e9b6cc18a7132568e307ef3b130931e809:7,SummaCZS(c),None,,,0.58648681640625,0.43231201171875
add,dm-test-f37fd6e9b6cc18a7132568e307ef3b130931e809:8,SummaCZS(c),None,,,0.2600911458333333,0.45001220703125
add,dm-test-f37fd6e9b6cc18a7132568e307ef3b130931e809:9,SummaCZS(c),None,,,0.3750457763671875,0.45623779296875
drop,cnn-test-b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e:0,SummaCZS(c),None,,,0.116943359375,0.565185546875
drop,cnn-test-b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e:1,SummaCZS(c),None,,,0.5337677001953125,0.44000244140625
drop,cnn-test-b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e:2,SummaCZS(c),None,,,0.83660888671875,0.47998046875
drop,cnn-test-b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e:3,SummaCZS(c),None,,,0.5260416666666666,0.454193115234375
drop,cnn-test-b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e:4,SummaCZS(c),None,,,0.23046875,0.47998046875
drop,cnn-test-b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e:5,SummaCZS(c),None,,,0.9143168131510416,0.5498860677083334
drop,cnn-test-b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e:6,SummaCZS(c),None,,,0.5862630208333334,0.44000244140625
drop,cnn-test-b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e:7,SummaCZS(c),None,,,0.9715983072916666,0.47998046875
drop,cnn-test-b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e:8,SummaCZS(c),None,,,0.21980794270833334,0.4921875
drop,cnn-test-b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e:9,SummaCZS(c),None,,,0.6461893717447916,0.454193115234375
