error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,510,SentSim_new(WMD_src),None,,,4.565690047442829,4.030271617280858
add,540,SentSim_new(WMD_src),None,,,3.8167825259550257,3.9417133624257596
add,556,SentSim_new(WMD_src),None,,,4.106665765621185,3.9497539287498125
add,581,SentSim_new(WMD_src),None,,,4.144744834007849,4.011627316859064
add,609,SentSim_new(WMD_src),None,,,4.133323937131987,4.320597331456104
add,617,SentSim_new(WMD_src),None,,,3.887972223402352,4.057329784849028
add,622,SentSim_new(WMD_src),None,,,3.80249416775158,3.796960606693192
add,625,SentSim_new(WMD_src),None,,,3.912441181402964,4.082820807001132
add,630,SentSim_new(WMD_src),None,,,3.929405606986427,3.27669116512251
add,641,SentSim_new(WMD_src),None,,,3.986155084347274,3.854443601730236
add,644,SentSim_new(WMD_src),None,,,4.1745033816622525,3.836514119853839
add,669,SentSim_new(WMD_src),None,,,4.012424679919856,4.001037803328941
add,675,SentSim_new(WMD_src),None,,,3.946624998041458,3.6181497162317875
add,680,SentSim_new(WMD_src),None,,,4.117456532847688,3.406821554107153
add,684,SentSim_new(WMD_src),None,,,4.253781211618686,4.076323117544324
add,692,SentSim_new(WMD_src),None,,,4.242186926557731,3.7688917250518386
add,698,SentSim_new(WMD_src),None,,,4.071146383739341,3.592496903199157
add,729,SentSim_new(WMD_src),None,,,4.995263938529579,4.671748758928839
add,739,SentSim_new(WMD_src),None,,,3.8820017800469033,3.8501806607584426
add,748,SentSim_new(WMD_src),None,,,4.227462963533855,3.639671935447991
add,765,SentSim_new(WMD_src),None,,,3.705471719667395,3.474357446790026
add,766,SentSim_new(WMD_src),None,,,4.330431549850219,3.715183002833082
add,775,SentSim_new(WMD_src),None,,,4.475584061337011,4.328525871513295
add,792,SentSim_new(WMD_src),None,,,4.972575781536618,4.603090315009001
add,796,SentSim_new(WMD_src),None,,,3.6753879218900636,3.853187713194079
add,824,SentSim_new(WMD_src),None,,,3.8259221406947814,3.812392416112065
add,862,SentSim_new(WMD_src),None,,,4.490819555358622,4.352207416377125
add,863,SentSim_new(WMD_src),None,,,4.139049271918204,4.041645120374243
add,866,SentSim_new(WMD_src),None,,,3.897299832761224,3.8246786504609402
add,883,SentSim_new(WMD_src),None,,,4.516223459836286,4.384125308544887
add,889,SentSim_new(WMD_src),None,,,4.089336205065142,3.9122016419750185
add,899,SentSim_new(WMD_src),None,,,4.465968948619475,3.831947902637926
add,901,SentSim_new(WMD_src),None,,,4.109733031571725,3.586842627790687
add,937,SentSim_new(WMD_src),None,,,4.951851505158084,4.24822402714382
add,939,SentSim_new(WMD_src),None,,,4.597821074651744,4.0500153194495905
add,948,SentSim_new(WMD_src),None,,,4.200078170087707,4.440880619440919
add,953,SentSim_new(WMD_src),None,,,4.2090853607949255,3.3178423288485295
add,954,SentSim_new(WMD_src),None,,,3.8439738393852094,3.685346763816869
add,983,SentSim_new(WMD_src),None,,,3.9362791348435238,3.612720207957406
add,992,SentSim_new(WMD_src),None,,,4.049789226065925,4.284962275947429
add,1015,SentSim_new(WMD_src),None,,,4.267781056003538,3.680394113631814
add,1021,SentSim_new(WMD_src),None,,,3.9910154947542273,3.5861833424778284
add,1026,SentSim_new(WMD_src),None,,,4.161223979079024,3.7474465474830625
add,1059,SentSim_new(WMD_src),None,,,3.439256218167044,3.5735192287508095
add,1080,SentSim_new(WMD_src),None,,,3.4544079452410035,3.420016850873799
add,1081,SentSim_new(WMD_src),None,,,4.705680943229801,4.856623098758621
add,1129,SentSim_new(WMD_src),None,,,4.512763351466775,3.987170311608457
add,1139,SentSim_new(WMD_src),None,,,4.183593735280344,4.005679606912281
add,1143,SentSim_new(WMD_src),None,,,3.7588174215042054,3.5234143001105966
add,1177,SentSim_new(WMD_src),None,,,4.175200642758012,3.771312573240561
add,1199,SentSim_new(WMD_src),None,,,4.203354532062367,3.696203997974896
add,1201,SentSim_new(WMD_src),None,,,3.691475815006502,3.624657282878032
add,1208,SentSim_new(WMD_src),None,,,3.358179888432999,3.0781420844412914
