error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,229,SentSim_new(BERTScore_ref),None,,,4.940691370865418,4.160598681806726
add,231,SentSim_new(BERTScore_ref),None,,,5.305217339722606,4.6922719885044035
add,233,SentSim_new(BERTScore_ref),None,,,4.804303957703057,4.707894990215646
add,242,SentSim_new(BERTScore_ref),None,,,5.128894693672692,4.066487725652234
add,243,SentSim_new(BERTScore_ref),None,,,5.060956670018628,4.788554750231983
add,246,SentSim_new(BERTScore_ref),None,,,4.923297568529922,4.6433530530379645
add,250,SentSim_new(BERTScore_ref),None,,,3.0354573726654053,3.489549879057992
add,254,SentSim_new(BERTScore_ref),None,,,5.30529471035789,4.32761445882471
add,256,SentSim_new(BERTScore_ref),None,,,5.020341409364008,3.899529990502903
add,258,SentSim_new(BERTScore_ref),None,,,5.085201233240657,4.337871413458124
add,263,SentSim_new(BERTScore_ref),None,,,4.792753783105423,4.092442191118
add,264,SentSim_new(BERTScore_ref),None,,,5.196837506901431,4.992796233019994
add,268,SentSim_new(BERTScore_ref),None,,,4.316491901073608,4.035435784316299
add,271,SentSim_new(BERTScore_ref),None,,,4.528740620990734,4.890631130629146
add,274,SentSim_new(BERTScore_ref),None,,,4.223582788619144,4.080344844054347
add,276,SentSim_new(BERTScore_ref),None,,,4.849082463090558,4.511475743695872
add,277,SentSim_new(BERTScore_ref),None,,,4.922852892843342,3.3698122381050055
add,279,SentSim_new(BERTScore_ref),None,,,5.2369583321222315,3.8986467577543156
add,282,SentSim_new(BERTScore_ref),None,,,5.1475850093026985,4.5053306946362435
add,283,SentSim_new(BERTScore_ref),None,,,5.324005053131239,4.0269111074282975
add,286,SentSim_new(BERTScore_ref),None,,,5.218477011288929,4.6084702591622335
add,289,SentSim_new(BERTScore_ref),None,,,5.0817440867185475,4.347608538582571
add,291,SentSim_new(BERTScore_ref),None,,,4.94067031882451,4.821343824987604
add,292,SentSim_new(BERTScore_ref),None,,,5.17210612610536,4.69560831752163
add,293,SentSim_new(BERTScore_ref),None,,,4.827940697915398,4.624522055392196
add,297,SentSim_new(BERTScore_ref),None,,,5.1672091556456845,4.679653377785223
add,299,SentSim_new(BERTScore_ref),None,,,4.637302865961388,3.1432674040939834
add,300,SentSim_new(BERTScore_ref),None,,,4.636308094592097,4.505928410330722
add,302,SentSim_new(BERTScore_ref),None,,,4.9865494894481355,4.589318036396082
add,305,SentSim_new(BERTScore_ref),None,,,5.3679685834622966,3.929599804174903
add,312,SentSim_new(BERTScore_ref),None,,,5.428254957359541,4.666935186520613
add,313,SentSim_new(BERTScore_ref),None,,,3.6084784251809086,4.666265362336167
add,322,SentSim_new(BERTScore_ref),None,,,5.059186070943138,4.713787142446461
add,325,SentSim_new(BERTScore_ref),None,,,5.4281520929364895,4.647177483472851
add,326,SentSim_new(BERTScore_ref),None,,,4.87488782812102,3.953866450635939
add,330,SentSim_new(BERTScore_ref),None,,,4.608227871302425,2.9037336108853613
add,332,SentSim_new(BERTScore_ref),None,,,4.685095477856121,4.772862883034972
add,335,SentSim_new(BERTScore_ref),None,,,3.954453915936109,4.401942707925129
add,339,SentSim_new(BERTScore_ref),None,,,5.105014102825319,4.941570210289964
add,340,SentSim_new(BERTScore_ref),None,,,5.222540652053919,4.694862913291843
add,341,SentSim_new(BERTScore_ref),None,,,5.190086071708301,4.996008226434517
add,346,SentSim_new(BERTScore_ref),None,,,4.770797984182881,4.064573089851134
add,347,SentSim_new(BERTScore_ref),None,,,4.872867463036553,4.706296915516474
add,357,SentSim_new(BERTScore_ref),None,,,5.270378201715271,4.6984123734855086
add,361,SentSim_new(BERTScore_ref),None,,,5.283889811638954,4.8752946314426175
add,364,SentSim_new(BERTScore_ref),None,,,4.398549011281169,4.636887380268721
add,371,SentSim_new(BERTScore_ref),None,,,5.292999113701351,4.734548762373331
add,375,SentSim_new(BERTScore_ref),None,,,4.592959218411021,4.4953604095866275
add,376,SentSim_new(BERTScore_ref),None,,,4.164589169173938,4.4203565365262945
add,382,SentSim_new(BERTScore_ref),None,,,5.16564807383245,4.605479267205757
add,385,SentSim_new(BERTScore_ref),None,,,5.033536679351597,5.194743010816694
add,399,SentSim_new(BERTScore_ref),None,,,4.617229396333742,4.651852221658986
add,401,SentSim_new(BERTScore_ref),None,,,5.268036777187413,4.180203413122523
add,404,SentSim_new(BERTScore_ref),None,,,5.049743482044317,4.713958686768397
add,405,SentSim_new(BERTScore_ref),None,,,4.313571635949312,4.539619793612033
add,408,SentSim_new(BERTScore_ref),None,,,4.9635361286583155,5.129857490747773
add,409,SentSim_new(BERTScore_ref),None,,,5.198180476938777,4.430284075002412
add,412,SentSim_new(BERTScore_ref),None,,,4.970116091139099,3.7703358402263136
add,415,SentSim_new(BERTScore_ref),None,,,5.208628036770682,4.716410328501194
add,416,SentSim_new(BERTScore_ref),None,,,5.337775518055114,4.616980826058188
add,418,SentSim_new(BERTScore_ref),None,,,4.5928335415480905,4.992143525121742
add,422,SentSim_new(BERTScore_ref),None,,,4.366559692686503,5.2413557360924194
add,423,SentSim_new(BERTScore_ref),None,,,5.315552913410384,4.816990821220793
add,424,SentSim_new(BERTScore_ref),None,,,4.492260207591086,4.398358700507338
add,425,SentSim_new(BERTScore_ref),None,,,4.922758690813559,3.7234845258899165
add,426,SentSim_new(BERTScore_ref),None,,,3.8338806835254378,3.1306026722311664
add,429,SentSim_new(BERTScore_ref),None,,,5.066124244135165,4.755051590677681
add,431,SentSim_new(BERTScore_ref),None,,,5.3936094539695585,5.026580918109286
