error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,1983,XMoverScore(UMD),None,,,-0.5777401888587524,-0.5875003193462325
add,2002,XMoverScore(UMD),None,,,-0.47925662837816324,-0.5395733611461828
add,2004,XMoverScore(UMD),None,,,-0.5953620221907995,-0.6360909217411552
add,2086,XMoverScore(UMD),None,,,-0.4675164469240628,-0.5961319494391014
add,2112,XMoverScore(UMD),None,,,-0.31005229768849685,-0.5425953618967227
add,2125,XMoverScore(UMD),None,,,-0.32121503185752576,-0.49689893307339617
add,2134,XMoverScore(UMD),None,,,-0.7839701293344539,-0.6762445863838062
add,2149,XMoverScore(UMD),None,,,-0.1725286910900587,-0.3097913032359054
add,2151,XMoverScore(UMD),None,,,-0.5504770206900271,-0.6559598737039238
add,2164,XMoverScore(UMD),None,,,-0.4121222537177467,-0.42637474256612246
add,2167,XMoverScore(UMD),None,,,-0.31161814819837247,-0.5944351711993215
add,2175,XMoverScore(UMD),None,,,-0.3915615967490583,-0.3740152156596537
add,2187,XMoverScore(UMD),None,,,-0.4864142423021358,-0.6711292714234741
add,2188,XMoverScore(UMD),None,,,-0.6960538464403052,-0.7643571407475473
add,2189,XMoverScore(UMD),None,,,-0.6207000136229806,-0.6013575052475855
add,2197,XMoverScore(UMD),None,,,-0.8548852831352752,-0.7837704806330918
add,2202,XMoverScore(UMD),None,,,-0.3055000314704428,-0.41995579846158737
add,2234,XMoverScore(UMD),None,,,-0.4107270034455283,-0.48323202143202487
add,2247,XMoverScore(UMD),None,,,-0.5007307522609438,-0.7110365629545474
add,2269,XMoverScore(UMD),None,,,-0.31004842029539004,-0.35794414157782695
add,2290,XMoverScore(UMD),None,,,-0.6481559513669517,-0.6434019506991304
add,23,XMoverScore(UMD),None,,,-0.450151913257276,-0.47122933414441887
add,2304,XMoverScore(UMD),None,,,-0.3610269413683611,-0.6467113441936341
add,2316,XMoverScore(UMD),None,,,-0.5779780782356763,-0.7266738231855744
add,2320,XMoverScore(UMD),None,,,-0.5147793516138313,-0.640380941503869
add,2324,XMoverScore(UMD),None,,,-0.38733366907927924,-0.49903606412028184
add,2341,XMoverScore(UMD),None,,,-0.6179417867294117,-0.7507754846812319
add,2342,XMoverScore(UMD),None,,,-0.7245549059042125,-0.7987190670562565
add,2348,XMoverScore(UMD),None,,,-0.585887410595455,-0.696024075846446
add,2365,XMoverScore(UMD),None,,,-0.42621871894039276,-0.5420999810524714
add,2378,XMoverScore(UMD),None,,,-0.4097561132282056,-0.5035117139435688
add,2398,XMoverScore(UMD),None,,,-0.651929565040533,-0.7421506440861549
add,2416,XMoverScore(UMD),None,,,-0.535292185964565,-0.613103566597582
add,2524,XMoverScore(UMD),None,,,-0.34463905364040126,-0.5125017149793529
add,2538,XMoverScore(UMD),None,,,-0.32023347207461267,-0.518381711650342
add,2546,XMoverScore(UMD),None,,,-0.7445734562330037,-0.8034915904653116
add,2560,XMoverScore(UMD),None,,,-0.4936351825639862,-0.43049187232598785
add,2572,XMoverScore(UMD),None,,,-0.7214741839752151,-0.9275478829323553
add,2593,XMoverScore(UMD),None,,,-0.41189272102356916,-0.3957021867208399
add,2631,XMoverScore(UMD),None,,,-0.5692944599869101,-0.6457886669306562
add,2638,XMoverScore(UMD),None,,,-0.6916306679538637,-0.6845622530181076
add,2661,XMoverScore(UMD),None,,,-0.4087110168996501,-0.47341150825748846
add,2666,XMoverScore(UMD),None,,,-0.4763633791297444,-0.6311327533178317
add,2680,XMoverScore(UMD),None,,,-0.5447879929869187,-0.5499321004314942
add,2697,XMoverScore(UMD),None,,,-0.6821251039407019,-0.8424485555262351
add,2699,XMoverScore(UMD),None,,,-0.6457556254112231,-0.6638225291093551
add,271,XMoverScore(UMD),None,,,-0.07497112284796595,-0.47841593097837376
add,2714,XMoverScore(UMD),None,,,-0.7917807725295212,-0.8423083853305889
add,2769,XMoverScore(UMD),None,,,-0.35042364715325913,-0.45646560323660357
add,2823,XMoverScore(UMD),None,,,-0.5189373467920351,-0.5760906485060124
add,2825,XMoverScore(UMD),None,,,-0.423722532078753,-0.49781970233508094
add,2829,XMoverScore(UMD),None,,,-0.43595961749898676,-0.45563307944391634
add,2843,XMoverScore(UMD),None,,,-0.29564472897260474,-0.3854469486289314
add,2859,XMoverScore(UMD),None,,,-0.3285232139338459,-0.5831773252774878
add,2895,XMoverScore(UMD),None,,,-0.3908749011697313,-0.6412863259130568
add,2922,XMoverScore(UMD),None,,,-0.5666980872179804,-0.7414407239935962
add,293,XMoverScore(UMD),None,,,-0.3965984699929249,-0.44980671790905835
add,2933,XMoverScore(UMD),None,,,-0.6002971564074877,-0.660981128057339
add,2934,XMoverScore(UMD),None,,,-0.33984084933952174,-0.5895276257420766
add,2936,XMoverScore(UMD),None,,,-0.576043357582454,-0.56121014794025
add,2950,XMoverScore(UMD),None,,,-0.3315430881037605,-0.38944698045975806
add,2966,XMoverScore(UMD),None,,,-0.4794440922875378,-0.5349082772363838
add,2977,XMoverScore(UMD),None,,,-0.6298351100559011,-0.7207749462684259
add,299,XMoverScore(UMD),None,,,-0.5634648664318664,-0.6529811053552447
add,2999,XMoverScore(UMD),None,,,-0.43695841578432404,-0.538803190941247
add,3000,XMoverScore(UMD),None,,,-0.5145621138949814,-0.5606275551709142
add,3016,XMoverScore(UMD),None,,,-0.7404782168150434,-0.819276968745706
add,3044,XMoverScore(UMD),None,,,-0.6918589970617018,-0.7122344185456633
add,3046,XMoverScore(UMD),None,,,-0.573392154613429,-0.6129140921297775
add,3066,XMoverScore(UMD),None,,,-0.6404461025121925,-0.5312144117080606
add,3079,XMoverScore(UMD),None,,,-0.28337007883267407,-0.48077041076767124
add,308,XMoverScore(UMD),None,,,-0.24316406480408342,-0.43714861967688834
add,3098,XMoverScore(UMD),None,,,-0.6060282835980415,-0.6285979164071882
add,3136,XMoverScore(UMD),None,,,-0.27147961804834986,-0.3937992844141325
add,3147,XMoverScore(UMD),None,,,-0.4622218417650262,-0.5715621499058882
add,3148,XMoverScore(UMD),None,,,-0.7978965485759656,-0.9334220082135549
add,3151,XMoverScore(UMD),None,,,-0.5966414658544505,-0.7021018817934458
add,3156,XMoverScore(UMD),None,,,-0.6593567513324049,-0.5941737275288306
add,3169,XMoverScore(UMD),None,,,-0.45803272380816856,-0.6300305335159798
add,3188,XMoverScore(UMD),None,,,-0.3529032579381228,-0.4370500862820087
add,3192,XMoverScore(UMD),None,,,-0.4458797149791606,-0.5176482911675655
add,3195,XMoverScore(UMD),None,,,-0.5300696740667421,-0.5796101218783314
add,3217,XMoverScore(UMD),None,,,-0.7171721836872313,-0.7129321020245849
add,324,XMoverScore(UMD),None,,,-0.7674328586424334,-0.6599005661316064
add,3243,XMoverScore(UMD),None,,,-0.3692605911532337,-0.6374497725157355
add,3247,XMoverScore(UMD),None,,,-0.665622064955416,-0.5768569774056972
add,3249,XMoverScore(UMD),None,,,-0.6369081118225581,-0.5622144295773519
add,3265,XMoverScore(UMD),None,,,-0.5559493940498932,-0.5525416095485207
add,3268,XMoverScore(UMD),None,,,-0.6313932644509457,-0.663711244338417
add,3300,XMoverScore(UMD),None,,,-0.5865024249232416,-0.49337494449568187
add,3319,XMoverScore(UMD),None,,,-0.5290242119501807,-0.6830553083156686
add,3321,XMoverScore(UMD),None,,,-0.4920545843788955,-0.5181467939290887
add,3332,XMoverScore(UMD),None,,,-0.3555825499805974,-0.49200616819846604
add,3338,XMoverScore(UMD),None,,,-0.6814261015611477,-0.6640705160628041
add,3342,XMoverScore(UMD),None,,,-0.34225745956609344,-0.34920433753919666
add,3360,XMoverScore(UMD),None,,,-0.3327368227131016,-0.4995149740782274
add,3362,XMoverScore(UMD),None,,,-0.47623743980472094,-0.5315883404071196
add,3372,XMoverScore(UMD),None,,,-0.3575574718448357,-0.4687666865253385
add,3380,XMoverScore(UMD),None,,,-0.5323505121411818,-0.6476763083230694
add,3385,XMoverScore(UMD),None,,,-0.6201684888954486,-0.9379227897938766
add,3406,XMoverScore(UMD),None,,,-0.5379767760675827,-0.576147063633114
add,3409,XMoverScore(UMD),None,,,-0.632502477886121,-0.5824822562316669
add,3415,XMoverScore(UMD),None,,,-0.3859447491588613,-0.33583233262685175
add,3436,XMoverScore(UMD),None,,,-0.2974814681995163,-0.4302460137090962
add,3438,XMoverScore(UMD),None,,,-0.35218083911650966,-0.45308063890700745
add,3447,XMoverScore(UMD),None,,,-0.6878678313286688,-0.6771852866805027
add,345,XMoverScore(UMD),None,,,-0.5674507404610718,-0.6520782168584374
add,3471,XMoverScore(UMD),None,,,-0.6470582478710937,-0.740691407034812
add,3481,XMoverScore(UMD),None,,,-0.5258937697886694,-0.6127889972017014
add,3489,XMoverScore(UMD),None,,,-0.46522724115853004,-0.5528596256355278
add,3497,XMoverScore(UMD),None,,,-0.4847838232384329,-0.6803950615622035
add,3540,XMoverScore(UMD),None,,,-0.49762509833136903,-0.5465031816585568
add,3541,XMoverScore(UMD),None,,,-0.6400956104519753,-0.7863333963649208
add,3546,XMoverScore(UMD),None,,,-0.39281101386015127,-0.5737726349960266
add,3581,XMoverScore(UMD),None,,,-0.3658463527370005,-0.4065787004104923
add,3595,XMoverScore(UMD),None,,,-0.3707662064144501,-0.33521272348815595
add,360,XMoverScore(UMD),None,,,-0.2855080747032198,-0.40999473138814485
add,3608,XMoverScore(UMD),None,,,-0.3555360952065212,-0.3798019380982621
add,3610,XMoverScore(UMD),None,,,-0.6430506060902462,-0.5990165812119269
add,3613,XMoverScore(UMD),None,,,-0.6230203533925432,-0.5227726672336468
add,362,XMoverScore(UMD),None,,,-0.5835680261042433,-0.5229539184972856
add,3622,XMoverScore(UMD),None,,,-0.5588274147421882,-0.5125414463337656
add,3625,XMoverScore(UMD),None,,,-0.6405081907612276,-0.7141219835471324
add,3628,XMoverScore(UMD),None,,,-0.577198780240365,-0.5781121425211145
add,3668,XMoverScore(UMD),None,,,-0.5768611315737995,-0.5350141119839305
add,3679,XMoverScore(UMD),None,,,-0.5271010061346039,-0.4830874417126847
add,3697,XMoverScore(UMD),None,,,-0.4443209183073904,-0.5145749766621028
add,3708,XMoverScore(UMD),None,,,-0.6332156455370033,-0.6507044929246218
add,3714,XMoverScore(UMD),None,,,-0.37698128073155546,-0.5160155398376904
add,3735,XMoverScore(UMD),None,,,-0.6061545435570925,-0.6179379651883766
add,3742,XMoverScore(UMD),None,,,-0.5268078888659891,-0.6995135837783956
add,375,XMoverScore(UMD),None,,,-0.3423189094623369,-0.39961989538221854
add,3761,XMoverScore(UMD),None,,,-0.4705978265393833,-0.47674876514102604
add,3765,XMoverScore(UMD),None,,,-0.6502641653343187,-0.8373097351112418
add,3776,XMoverScore(UMD),None,,,-0.46546751609806186,-0.5651479745357019
add,3786,XMoverScore(UMD),None,,,-0.5901337799719214,-0.6556166297453867
add,379,XMoverScore(UMD),None,,,-0.4572797436198068,-0.6577236461445704
add,3802,XMoverScore(UMD),None,,,-0.5070178236883864,-0.6401881330279926
add,3817,XMoverScore(UMD),None,,,-0.35796222392200105,-0.744837301211875
