error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,2269,SentSim_new(WMD_src),None,,,4.443103160058585,4.473276015026125
add,2290,SentSim_new(WMD_src),None,,,3.746055577119613,3.4245868916998634
add,23,SentSim_new(WMD_src),None,,,4.11011122765507,4.206515114523423
add,2304,SentSim_new(WMD_src),None,,,3.986879404767195,3.573162684833623
add,2316,SentSim_new(WMD_src),None,,,3.3278248608872776,3.387165019826352
add,2320,SentSim_new(WMD_src),None,,,4.016355512486795,3.9858914469903555
add,2324,SentSim_new(WMD_src),None,,,3.5696945638475364,3.463048708907621
add,2341,SentSim_new(WMD_src),None,,,3.437554620322053,3.409415694421644
add,2342,SentSim_new(WMD_src),None,,,3.7166379143607418,3.4721507017261946
add,2348,SentSim_new(WMD_src),None,,,3.7702398767451633,3.8946370037547804
add,2365,SentSim_new(WMD_src),None,,,3.1854884734952544,3.156884760532706
add,2378,SentSim_new(WMD_src),None,,,3.3068231770045307,3.134463976374066
add,2398,SentSim_new(WMD_src),None,,,3.570032726571326,3.6398348824881586
add,2416,SentSim_new(WMD_src),None,,,3.0289242409602535,2.8663142012221767
add,2524,SentSim_new(WMD_src),None,,,4.06378214199251,3.56619863419037
add,2538,SentSim_new(WMD_src),None,,,3.890516941722397,3.766817073799537
add,2546,SentSim_new(WMD_src),None,,,3.3470887780142426,3.478358093839092
add,2560,SentSim_new(WMD_src),None,,,4.05452377536425,4.31870877206304
add,2572,SentSim_new(WMD_src),None,,,3.6990305839850417,3.172454124259178
add,2593,SentSim_new(WMD_src),None,,,3.614818309350569,3.8117029407552465
add,2631,SentSim_new(WMD_src),None,,,3.470819494712509,3.5526325781092987
add,2638,SentSim_new(WMD_src),None,,,3.524689203856549,3.3938129823015615
add,2661,SentSim_new(WMD_src),None,,,3.610077678011747,3.284172776407548
add,2666,SentSim_new(WMD_src),None,,,4.121929133640765,4.075992739316878
add,2680,SentSim_new(WMD_src),None,,,3.32705240943486,3.699310916541519
add,2697,SentSim_new(WMD_src),None,,,3.929458272635422,3.6027429734489536
add,2699,SentSim_new(WMD_src),None,,,2.9006004638230394,4.0164892105447745
add,271,SentSim_new(WMD_src),None,,,3.8328863613654596,3.4965597093401204
add,2714,SentSim_new(WMD_src),None,,,3.489192739481372,3.8787005952029627
add,2769,SentSim_new(WMD_src),None,,,3.472437321762501,3.4044476502829886
add,2823,SentSim_new(WMD_src),None,,,3.92982628907994,3.983511664678824
add,2825,SentSim_new(WMD_src),None,,,4.453386934080871,4.124858710902259
add,2829,SentSim_new(WMD_src),None,,,4.184786807550807,4.626436401081441
add,2843,SentSim_new(WMD_src),None,,,4.010108557860195,3.9951832712014204
add,2859,SentSim_new(WMD_src),None,,,3.1205532134811493,3.014029166664109
add,2895,SentSim_new(WMD_src),None,,,3.6547398380717064,2.816632586716346
add,2922,SentSim_new(WMD_src),None,,,4.0732758284766435,3.0692167487338544
add,293,SentSim_new(WMD_src),None,,,3.405949722863206,3.346919505097306
add,2933,SentSim_new(WMD_src),None,,,3.980242597321708,4.454871850066187
add,2934,SentSim_new(WMD_src),None,,,3.953084286081493,3.949168717431844
