error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,540,BARTScore(bart-large-cnn+para_bi),None,,,-1.1550810933113098,-1.233914852142334
add,556,BARTScore(bart-large-cnn+para_bi),None,,,-0.7815365493297577,-0.9560165703296661
add,581,BARTScore(bart-large-cnn+para_bi),None,,,-1.5028082132339478,-0.8322179317474365
add,609,BARTScore(bart-large-cnn+para_bi),None,,,-0.8647578656673431,-0.8941071033477783
add,622,BARTScore(bart-large-cnn+para_bi),None,,,-0.8079240024089813,-1.087508112192154
add,625,BARTScore(bart-large-cnn+para_bi),None,,,-1.0935922265052795,-1.4380409121513367
add,632,BARTScore(bart-large-cnn+para_bi),None,,,-0.9769424498081207,-1.5574576258659363
add,641,BARTScore(bart-large-cnn+para_bi),None,,,-0.9528999328613281,-1.1341025829315186
add,644,BARTScore(bart-large-cnn+para_bi),None,,,-1.2719821333885193,-1.5254364013671875
add,669,BARTScore(bart-large-cnn+para_bi),None,,,-2.1142351627349854,-3.5325034856796265
add,675,BARTScore(bart-large-cnn+para_bi),None,,,-1.5407350063323975,-1.4966694116592407
add,680,BARTScore(bart-large-cnn+para_bi),None,,,-0.7976506948471069,-1.255478858947754
add,692,BARTScore(bart-large-cnn+para_bi),None,,,-0.9011570811271667,-0.9572989642620087
add,698,BARTScore(bart-large-cnn+para_bi),None,,,-0.6233040988445282,-1.1831262707710266
add,729,BARTScore(bart-large-cnn+para_bi),None,,,-0.7068620920181274,-1.18060964345932
add,739,BARTScore(bart-large-cnn+para_bi),None,,,-1.2641673684120178,-1.5618700981140137
add,748,BARTScore(bart-large-cnn+para_bi),None,,,-0.6529900431632996,-1.1797306537628174
add,765,BARTScore(bart-large-cnn+para_bi),None,,,-0.9458164572715759,-0.9917141199111938
add,766,BARTScore(bart-large-cnn+para_bi),None,,,-1.2100439965724945,-1.424325942993164
add,775,BARTScore(bart-large-cnn+para_bi),None,,,-1.3751866221427917,-1.3463035821914673
add,792,BARTScore(bart-large-cnn+para_bi),None,,,-0.5411678999662399,-0.9969340860843658
add,796,BARTScore(bart-large-cnn+para_bi),None,,,-1.1732733845710754,-1.2507599592208862
add,824,BARTScore(bart-large-cnn+para_bi),None,,,-1.3484157919883728,-1.0759761333465576
add,862,BARTScore(bart-large-cnn+para_bi),None,,,-1.2414268255233765,-1.2620068788528442
add,863,BARTScore(bart-large-cnn+para_bi),None,,,-0.7688681185245514,-1.1094641387462616
add,883,BARTScore(bart-large-cnn+para_bi),None,,,-0.6395774185657501,-1.0265952944755554
add,889,BARTScore(bart-large-cnn+para_bi),None,,,-0.5296023637056351,-0.7937650978565216
add,899,BARTScore(bart-large-cnn+para_bi),None,,,-0.7507604658603668,-1.1424746215343475
add,901,BARTScore(bart-large-cnn+para_bi),None,,,-1.3612300157546997,-1.9356215596199036
add,937,BARTScore(bart-large-cnn+para_bi),None,,,-0.6507181525230408,-0.7296417951583862
add,939,BARTScore(bart-large-cnn+para_bi),None,,,-0.8387840688228607,-1.1700145304203033
add,948,BARTScore(bart-large-cnn+para_bi),None,,,-0.4541953355073929,-0.8725425004959106
add,953,BARTScore(bart-large-cnn+para_bi),None,,,-1.4806269407272339,-1.810151219367981
add,954,BARTScore(bart-large-cnn+para_bi),None,,,-0.9898684024810791,-1.4844989478588104
add,992,BARTScore(bart-large-cnn+para_bi),None,,,-0.7861424088478088,-0.9431050717830658
add,1015,BARTScore(bart-large-cnn+para_bi),None,,,-0.9650814533233643,-1.5547426342964172
add,1021,BARTScore(bart-large-cnn+para_bi),None,,,-1.801106870174408,-1.1792247891426086
add,1026,BARTScore(bart-large-cnn+para_bi),None,,,-0.8020083010196686,-1.3675359785556793
add,1059,BARTScore(bart-large-cnn+para_bi),None,,,-1.5014647841453552,-1.5103330612182617
add,1080,BARTScore(bart-large-cnn+para_bi),None,,,-2.063854455947876,-1.6265379786491394
add,1081,BARTScore(bart-large-cnn+para_bi),None,,,-1.189027488231659,-0.9108688831329346
add,1129,BARTScore(bart-large-cnn+para_bi),None,,,-0.961638480424881,-1.8951344788074493
add,1139,BARTScore(bart-large-cnn+para_bi),None,,,-0.6932315528392792,-1.255841702222824
add,1143,BARTScore(bart-large-cnn+para_bi),None,,,-1.1046171188354492,-1.3030632436275482
add,1177,BARTScore(bart-large-cnn+para_bi),None,,,-0.9384270310401917,-1.6595952808856964
add,1199,BARTScore(bart-large-cnn+para_bi),None,,,-1.0349565744400024,-1.73610258102417
add,1201,BARTScore(bart-large-cnn+para_bi),None,,,-0.8909558951854706,-1.3776111602783203
add,1208,BARTScore(bart-large-cnn+para_bi),None,,,-1.0493519604206085,-1.2151293456554413
add,1223,BARTScore(bart-large-cnn+para_bi),None,,,-0.6638563871383667,-1.1499664187431335
add,1242,BARTScore(bart-large-cnn+para_bi),None,,,-0.5459609627723694,-1.1203144788742065
add,1247,BARTScore(bart-large-cnn+para_bi),None,,,-1.124679684638977,-1.6745828986167908
add,1256,BARTScore(bart-large-cnn+para_bi),None,,,-1.3953461050987244,-1.574917495250702
add,1260,BARTScore(bart-large-cnn+para_bi),None,,,-0.8461357355117798,-1.2347960472106934
