error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,1304,XMoverScore(UMD),None,,,0.1865369527733443,0.006065469016250713
add,1305,XMoverScore(UMD),None,,,-0.3468818542355838,-0.42758615577820724
add,1320,XMoverScore(UMD),None,,,-0.01666969400593238,0.020856654081763626
add,1366,XMoverScore(UMD),None,,,-0.26324074452236257,-0.3168009881991468
add,1368,XMoverScore(UMD),None,,,-0.05974150605295764,-0.1113309975817815
add,1379,XMoverScore(UMD),None,,,-0.02173540384298933,-0.017949577444112685
add,1384,XMoverScore(UMD),None,,,0.1949738638880547,-0.0581699491982004
add,1439,XMoverScore(UMD),None,,,-0.07722285285378694,-0.22703783077101758
add,1444,XMoverScore(UMD),None,,,0.07211262532689894,-0.03444139638388993
add,1461,XMoverScore(UMD),None,,,-0.06155579594040356,-0.3031621732855203
add,1466,XMoverScore(UMD),None,,,-0.056524915288713506,-0.20536621503161234
add,1479,XMoverScore(UMD),None,,,0.2283689252034699,0.07657632762787209
add,1482,XMoverScore(UMD),None,,,-0.24059954289418006,-0.2513385208091934
add,1485,XMoverScore(UMD),None,,,-0.0375480752826986,0.07494485446493193
add,1498,XMoverScore(UMD),None,,,0.06315248342874363,0.10936642825165571
add,1520,XMoverScore(UMD),None,,,0.10996081186025175,-0.04064044303100889
add,1560,XMoverScore(UMD),None,,,0.28356164909768283,-0.03920718906908577
add,1579,XMoverScore(UMD),None,,,-0.031129948389227002,-0.37701117260649286
add,1604,XMoverScore(UMD),None,,,0.24198923440112302,0.13558576860272392
add,1605,XMoverScore(UMD),None,,,-0.11071797100871855,-0.20486532051778533
add,1638,XMoverScore(UMD),None,,,0.08005234055097132,-0.07731904867307948
add,1666,XMoverScore(UMD),None,,,-0.02705734357064349,-0.14004654945882178
add,1683,XMoverScore(UMD),None,,,-0.019674407068545063,-0.17850455186591163
add,1699,XMoverScore(UMD),None,,,0.036232588207086136,-0.14771591620201507
add,1726,XMoverScore(UMD),None,,,0.23460254705924027,-0.04118100139829972
add,1728,XMoverScore(UMD),None,,,0.4482773258012179,0.24876559371121032
add,1736,XMoverScore(UMD),None,,,0.021321728255899453,-0.11616117753683608
add,1747,XMoverScore(UMD),None,,,-0.10703731836634045,-0.27908080345298825
add,1763,XMoverScore(UMD),None,,,-0.1337111293234431,-0.39584896954544624
add,1804,XMoverScore(UMD),None,,,0.022174521788913548,-0.023413758324262235
add,1829,XMoverScore(UMD),None,,,0.14626023169347607,0.06348173169777171
add,1835,XMoverScore(UMD),None,,,-0.16208388018123232,-0.3370287082535621
add,1883,XMoverScore(UMD),None,,,0.16963021685321472,-0.04471139411450603
add,1915,XMoverScore(UMD),None,,,0.11916999518250698,-0.24723924173655115
add,1917,XMoverScore(UMD),None,,,0.12134525068236618,0.050976926794727484
add,1941,XMoverScore(UMD),None,,,0.07244706916783056,0.015655548626757554
add,1946,XMoverScore(UMD),None,,,0.08379014215757075,0.059681684201533636
add,1983,XMoverScore(UMD),None,,,-0.060428121798624446,-0.1135304218442072
add,2002,XMoverScore(UMD),None,,,0.3382500745433776,0.11716006861821582
add,2004,XMoverScore(UMD),None,,,-0.23881171450651661,-0.32926907864059457
add,2086,XMoverScore(UMD),None,,,0.025483727580457027,-0.06391820835886364
add,2112,XMoverScore(UMD),None,,,0.3997585964228396,0.19652832035467138
add,2125,XMoverScore(UMD),None,,,0.1225798997110944,0.004561305774664293
add,2134,XMoverScore(UMD),None,,,0.041273843043336866,-0.08665153802195802
add,2149,XMoverScore(UMD),None,,,0.27223274600666253,0.14394223786222043
