error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,194,BARTScore(bart-large-cnn+para_bi),None,,,-1.4051703810691833,-1.440448820590973
add,199,BARTScore(bart-large-cnn+para_bi),None,,,-1.1361050009727478,-1.5873908400535583
add,202,BARTScore(bart-large-cnn+para_bi),None,,,-1.1653438806533813,-1.4464780986309052
add,206,BARTScore(bart-large-cnn+para_bi),None,,,-0.42694248259067535,-0.7668898552656174
add,210,BARTScore(bart-large-cnn+para_bi),None,,,-0.666640430688858,-0.7634977102279663
add,214,BARTScore(bart-large-cnn+para_bi),None,,,-1.1537868976593018,-2.11187607049942
add,217,BARTScore(bart-large-cnn+para_bi),None,,,-0.7242367267608643,-1.1772901713848114
add,218,BARTScore(bart-large-cnn+para_bi),None,,,-0.5363310873508453,-0.9463185667991638
add,220,BARTScore(bart-large-cnn+para_bi),None,,,-0.5304575860500336,-1.27313831448555
add,223,BARTScore(bart-large-cnn+para_bi),None,,,-0.8487900495529175,-1.2246131300926208
add,225,BARTScore(bart-large-cnn+para_bi),None,,,-0.7009896636009216,-1.0981456935405731
add,227,BARTScore(bart-large-cnn+para_bi),None,,,-0.4057409465312958,-0.7328920960426331
add,229,BARTScore(bart-large-cnn+para_bi),None,,,-1.1480994820594788,-1.5415548980236053
add,231,BARTScore(bart-large-cnn+para_bi),None,,,-0.4329279214143753,-0.8834597766399384
add,233,BARTScore(bart-large-cnn+para_bi),None,,,-0.841238409280777,-0.8055025339126587
add,242,BARTScore(bart-large-cnn+para_bi),None,,,-0.7992729842662811,-1.2319671511650085
add,243,BARTScore(bart-large-cnn+para_bi),None,,,-0.7554543912410736,-1.1552082300186157
add,246,BARTScore(bart-large-cnn+para_bi),None,,,-0.42756274342536926,-0.8941742181777954
add,250,BARTScore(bart-large-cnn+para_bi),None,,,-2.4757626056671143,-2.2297568321228027
add,254,BARTScore(bart-large-cnn+para_bi),None,,,-0.8117997646331787,-1.320284366607666
add,256,BARTScore(bart-large-cnn+para_bi),None,,,-0.9299924969673157,-1.6057647466659546
add,258,BARTScore(bart-large-cnn+para_bi),None,,,-0.8627311587333679,-1.5763607025146484
add,263,BARTScore(bart-large-cnn+para_bi),None,,,-1.1999186277389526,-1.8506003022193909
add,264,BARTScore(bart-large-cnn+para_bi),None,,,-0.5739706605672836,-1.081467866897583
add,268,BARTScore(bart-large-cnn+para_bi),None,,,-0.9164947271347046,-1.498162031173706
add,271,BARTScore(bart-large-cnn+para_bi),None,,,-1.2091351747512817,-1.3619560897350311
add,274,BARTScore(bart-large-cnn+para_bi),None,,,-1.4902543425559998,-1.1372377276420593
add,276,BARTScore(bart-large-cnn+para_bi),None,,,-0.88165682554245,-1.1983099281787872
add,277,BARTScore(bart-large-cnn+para_bi),None,,,-1.0246670842170715,-1.1349754631519318
